,1,10,2,3,4,5,6,7,8,9
ACO1,4.960311819453019,5.692393722163562,5.305549074210441,4.84081511774547,5.428166983648748,5.33829612073884,5.38696897903082,5.59107056795823,5.7801572291826515,5.53549672231568
ACO2,6.779789627644576,7.016710947735284,6.857731658036056,6.999805164869379,6.905995693678794,6.696912785239476,6.823445724636584,6.637701926297338,6.523866215802232,6.528435086313642
ACOT11,5.283784893015572,5.476364074495669,6.358598890401994,5.773341466543857,6.043902938224656,5.7194179420497555,5.985674201157264,6.052029170598457,5.725272242183886,6.233981447675146
ACOT7,6.538186971210689,6.563186375252149,6.87618868832637,6.6743586640319155,6.614871820724205,6.553064691039064,6.7170453770316,6.518746811304181,6.279445108861433,6.639062419630569
ACOT8,5.26518847604356,5.3221665563012905,5.469932950224449,5.250673191345885,5.257397677876125,5.433396294509792,5.429947787621596,5.087773955278363,5.400381172920131,5.586267159174036
ACOT9,4.880853169634997,4.727844230192605,5.135143902058288,4.941151271735725,5.252485182250516,5.074378795145644,5.100811018446721,5.370757042847969,5.094520503203261,5.482010133404715
ACOX1,5.735600165865259,5.765232084421867,5.780208564620471,5.649699402486114,5.577547843492652,5.757856828831127,5.730473959254279,5.380191912167707,5.8447808885186046,5.711171207086371
ACOX3,5.371908266306828,5.108018030896232,5.441549228545481,5.4179982142298515,5.341930060743297,5.401129934799564,5.211395205347117,5.511972092526561,5.053953902957248,5.597037762678788
ACOXL,4.0793663925195025,4.773962095912237,4.783308025309714,4.705395101918642,4.791491039609334,5.09367658586659,5.019651304486883,5.34190627924632,5.753091233655388,5.712535606288133
ACP1,4.631705117423155,5.301106170988734,5.2194882824088324,4.705395101918642,4.767786306800081,5.355605031584717,4.574437963977875,5.100275587719463,5.3971226502841985,5.610717379203915
ACP2,5.102477460407128,4.394903956601706,5.436739282971555,4.92187330089,5.137813902607018,4.705464087657494,5.019651304486883,4.129553528848852,4.730983893566414,4.896861964826396
ACP6,2.9527596397370024,4.809383754004003,4.859133684338248,4.328218835744844,4.461441625735905,4.76914335342567,4.2680258746208075,4.967614540036096,5.040057573019137,5.200275893522731
ACSF3,5.26518847604356,5.041298643917484,5.3082940217023245,5.441425543115495,5.874029910832663,5.0072228189260475,5.548801299604218,5.312198358218426,4.947257355881392,4.968230910637974
ACSL1,4.519544326693529,5.068522863737458,5.356456659711844,4.9022163723827905,5.115474458518867,5.109478394050186,5.3109590947757495,5.398798727879003,5.2572241785573555,5.418206596278495
ACSL3,6.963983778578286,7.359333552707461,7.244035510166549,7.011915536670871,7.007194846726076,7.286144039237666,7.013100150269322,7.144256014658625,7.260791007525889,7.135222052487705
ACSL4,7.156962520468428,6.85951511305236,6.907136871815015,7.002239000541563,6.904109012677478,6.575752584989381,6.766146561826651,6.5366315449174035,6.4981520141642966,6.490333447267133
ACSM3,3.875623621934935,4.420900692360659,4.363387907959387,3.648176433211995,4.114324223405904,5.071125977691539,4.574437963977875,4.995592072468308,6.053050619399794,5.20933754956024
ACSS2,5.080142814567539,5.444606310861892,5.414803550659118,5.42978048207119,5.476551241898902,5.205094648516044,5.45760725343057,5.65013241920845,5.481577404014611,5.659333316581287
ACSS3,4.479176145294381,5.311691805099109,4.984142219328285,4.797681082459892,5.001962498369652,5.320682326553919,5.38696897903082,5.271163002323998,5.187262274749973,5.57381415248264
ACTB,8.94901598218764,9.012146590050703,8.501138971486256,8.730493963711368,8.439639262213142,8.250902465896116,8.66302436760201,7.404827472362933,8.081519843065236,7.6841090027611
ACTG1,7.851134792830583,7.169091387992361,7.526779605241037,7.246846463308414,7.016520402339909,7.387837498961823,7.32684761483193,6.469428762907794,6.884113889637197,6.975546464804906
ACTL6B,5.421280411611014,6.267407123940304,6.0207086728380075,5.69563200278741,5.701218504673082,6.017723575691502,6.120900900644496,6.239540831061162,6.229600063531213,6.450070448437793
ACTN1,7.644563535756947,7.597053442414694,7.293055361146376,7.346408745144734,7.345718182627682,7.33540951326932,7.227386840270362,7.131300170537188,7.366384978547826,7.45894265805472
ACTN2,6.675472077253432,5.902545963045023,6.032735984426525,6.072639606030896,6.016755814819259,6.168812384631207,5.993686256509347,6.139244134950984,6.139018661351651,6.147810315567215
ACTN4,8.068812842754742,7.037546276395279,7.215545908788219,7.6715562440675455,7.699036760366371,7.029728709616464,7.364017973228313,6.521749901376201,6.788979866244288,6.606693999810543
ACTR10,5.835934489645199,6.283473756850743,6.326441964364381,5.821983555448494,6.208184708591781,6.504530839230605,6.099595181012844,6.417551693144477,6.462804363842032,6.563974936025142
ACTR1A,7.058895833624275,6.38205009212059,6.658005639469608,6.886390979076893,6.831674772426816,6.233016171458349,6.713166585586923,5.635690754398331,5.7229186786516175,5.750002019350503
ACTR1B,6.197027067005664,6.303200710974474,6.372880686440403,6.188796620220083,6.198671028284815,6.190320299780364,6.4271834474338165,5.844932677443338,5.951519751953151,5.970667285829046
ACTR2,7.335372328995919,7.055197557525304,7.235693209930938,6.853089188519872,7.117562728702473,7.280795338507499,6.968951001698971,6.909578040900084,7.424343037225986,7.191148535792631
ACTR3,5.907557779484395,6.202590130235248,5.990684826240113,5.934146412146101,5.98175154710073,6.036511090028789,6.032811024602667,5.874006082138304,6.0394075594432906,5.924318960616132
ACTR3B,7.148434298725665,6.858394585745677,6.943053120596798,6.8474294520337144,7.016520402339909,7.0064818614596724,6.673528018750895,6.722153089683003,7.06454147565174,6.795183596935229
ACTR3C,4.195267861166824,4.773962095912237,5.0430247575167835,5.032331750190776,4.472245191580797,4.927737410545904,4.638331771499935,5.036143321822958,4.889312206584128,5.421860079272003
ACTR6,5.057297914275529,5.633103284722281,5.571834665122523,5.344231416002227,5.48047954866241,5.611579329434705,5.278860094513365,5.46132433845583,5.662203895380881,5.769510431968382
ACVR1,5.735600165865259,5.594178334511382,5.3745775093802175,5.291845790839687,5.271992007821658,5.227635508239223,5.193793017413177,5.312198358218426,5.484572424225161,5.382816107277407
ACVR1B,6.914725794515879,6.6955993657511765,6.800224103292071,6.923891260008413,6.774221495591716,6.26215148578634,6.5209346029963,5.874006082138304,6.037689014692825,6.303544895132593
ACVR1C,6.151659361609308,6.582577318791915,5.761219753872627,6.015616775979542,5.584638489428115,5.951069351940011,5.7510270087813895,6.139244134950984,6.380828480264312,6.042785348199608
ACVR2A,5.825270605332384,6.417518760147121,6.4794877309423144,6.015616775979542,6.312396418970248,6.263141167379794,6.472688908834315,6.071032966803291,6.332061980606678,6.455922511977958
ACYP1,4.195267861166824,5.557801438780126,5.311031455078623,4.548720696474025,4.7597581931551485,5.276568141716186,5.061054297987027,5.435004858655665,5.662203895380881,5.842751100680863
ACYP2,7.049484747890945,7.279457112572029,7.617911968827258,7.341226261161627,7.379152876700159,7.545884755681246,7.316272501684031,7.708350554427344,7.739855257696841,7.608004536421526
ADAL,4.666460582901492,5.28501460314656,5.379695150261651,4.996850860600207,5.148799225622555,5.509781602118755,5.211395205347117,5.312198358218426,5.791222035247999,5.8343368152167665
ADAM10,7.222690031602807,6.9606180065440135,6.7133139507768105,6.684430111958818,6.632370890733321,6.871735205775447,7.030228129449003,6.897295152571731,6.96009685552978,6.757059959723466
ADAM11,7.436633438217249,6.521669863744116,7.0862390631642045,7.47250912239437,7.516635281978163,6.5951021177325195,7.2969508254135,6.648326461609027,6.257597890604,6.565138116763596
ADAM12,4.794531603330355,5.146012415813547,5.222479556803695,4.88216528820146,5.001962498369652,5.222047747583069,5.245696480974585,5.657275786578513,5.60819061811183,5.693262503842953
ADAM15,6.128179575877254,5.127195659162924,5.629132784490749,6.015616775979542,5.855340918532881,5.0904860380834425,5.677163584702628,4.938831680168218,5.175110857150063,4.993733574358631
ADAM17,6.843741002439413,6.3070998297106495,6.530831757881248,6.226460934389578,6.2847160044007895,6.701390139068074,6.106747643392604,6.5395814814003925,7.120248241207981,6.653000499518201
ADAM19,6.670880181245651,5.58219913393032,5.860671320502645,5.722211808785318,5.905277332538511,5.853178028005167,5.585474583796951,6.107990279065401,6.016832759637664,6.084061034183889
ADAM22,7.797403338293082,7.713708799289567,7.601445297157986,7.547118823248025,7.626536863598848,7.8068179874235275,7.551961573569436,7.909189226319138,7.8354678774873365,7.633489169944388
ADAM23,8.052762520390385,8.031910684003794,8.032966200541358,7.774377449536967,8.081923552996276,8.197888186275092,7.87256042131018,8.204611705556237,8.291368536276634,8.04800480407398
ADAM32,5.033918898937653,5.685171833435545,5.3273005331407886,5.829865414017774,5.656203935184134,5.783751340873694,5.37222218676063,5.802755362197276,5.686933892975412,5.728764823206736
ADAM9,6.6091835765076485,6.2531338985047125,6.093297630262373,5.7309170321333145,6.007540495988581,6.392841252377382,5.761147263429359,6.282350490575057,6.328210330010344,6.107297933749999
ADAMTS10,6.001722495327811,6.1145840273994585,6.1081898287975065,6.485520271398714,6.5763097503925545,6.027787489604551,6.467733806356184,6.1170200691773156,5.815142052640276,6.123700356841783
ADAMTS13,5.033918898937653,5.311691805099109,5.195230403001825,5.222251806974361,5.65290972235311,5.134253133428518,4.976459786336701,5.217381164329107,4.883874094895396,5.018601993626111
ADAMTS16,4.852899141590589,5.670569680110728,5.28612052820592,5.659056258423392,5.622763040854282,5.574854980755245,5.969454901040093,5.598646901554558,5.986521347625712,5.996658343261553
ADAMTS17,4.76401850104263,5.494068581821888,4.968863428927897,4.960064620516495,5.154246962071318,5.238718223759915,5.295038382342936,5.977364145129321,5.191280154668917,5.416374837082676
ADAMTS19,7.428036325469672,6.76810990034735,6.770815848836833,6.38709746375368,6.916309288104309,7.068048851248208,6.867698837244661,7.104873779696708,6.347321923180821,6.779357708512657
ADAMTS2,4.39319539648754,6.337757267399291,5.5864699113458,5.611371095445013,4.936606640280262,5.522309795656768,5.64375758771135,6.098878208302847,6.274027888110315,6.140727025835177
ADAMTS3,6.2683456436874305,6.135591385640254,6.283960102818495,6.3504590158388465,6.347601705477084,6.294304647111899,6.134856635539114,6.355780495607604,6.210971889081207,6.018984698588758
ADAMTS6,4.138995331646996,4.876671592150264,4.925601693389853,5.0496110110343855,5.026953969842243,5.106337945071504,5.193793017413177,5.511972092526561,5.171027348959153,5.259906280718207
ADAMTS8,6.506145843908041,5.170563004257736,5.38985252515992,5.331390030285438,4.57430903145891,5.031243788011565,5.120111947364368,4.281402982747462,5.329617869783311,5.156074783292624
ADAMTSL1,5.556265276973543,5.5781739642701345,6.2952619112566595,6.066461952951716,6.098197670774847,6.205105250254097,6.127903113211299,6.882771792353392,6.063162136676476,6.216837099135514
ADAMTSL3,5.421280411611014,5.994420764871661,5.942435237623974,5.394008852352294,5.860716366195112,6.151266652559927,6.025107573231772,6.3123725664313755,6.1374631796927135,6.090621978347477
ADAP1,7.230610334991582,6.45345463932919,6.581204148332032,7.007088972979486,6.974293238627489,6.0634429393008675,6.867698837244661,5.322199382110859,5.175110857150063,5.2790182492535545
ADAR,6.796164957347639,6.749532066848543,6.726675935300806,6.80688816667893,6.6532161436416875,6.67880016908389,6.705363573735906,6.301219644557596,6.564290926682985,6.588122041225464
ADARB1,6.211703499019922,6.149355057404012,5.926313087864345,5.781614571918078,5.7942214690748415,6.020249065307715,5.655017372025638,6.4502888484976495,6.132782164672816,6.124603761750175
ADARB2,5.867260351098696,6.0662581013080015,6.067973600312521,6.0221156104936515,6.208184708591781,6.002435213878325,6.141762140094677,6.4075178485546935,6.688331474867863,6.105458723289711
ADAT1,4.2485417833250745,4.530183511899594,4.801673515036535,4.603718452570601,4.4829332867744025,4.849550034601488,4.606895083289658,4.710163363596783,4.6308253998616316,5.061340865556539
ADCK1,4.9080469731757015,4.809383754004003,5.4391471477027835,5.207732345090667,5.472607442662177,5.04471535860591,5.175875432492893,5.11262285715086,4.99229022101664,5.0560973372939815
ADCK5,6.120228850450885,5.392569635666662,5.4024058551001755,5.630718870116459,5.935577865990654,5.131189650213415,5.884160883189686,5.2499960844835964,5.124972491257392,5.410859340985186
ADCY1,8.221455406473375,7.5991936972122165,7.737815713899801,7.901800893329443,7.908694586965219,7.7765739158753,7.728580086413484,7.610335607130403,7.58593384390894,7.633888497207934
ADCY2,7.81074130838163,7.781431774669944,7.946866241771339,8.046104091591625,7.952002191772269,7.913341460467726,7.826406783426475,8.101384498442679,8.118266267613649,7.871718845724472
ADCY3,6.347712827718607,6.4070096242843135,6.468379410093128,6.257652662682495,6.05720504764747,6.2720044999230256,6.201855276813709,6.094290846397742,6.38204815947933,6.347851434208694
ADCY5,5.974392254505636,6.156166499524144,6.327431763651407,6.2104924705070506,6.252631289651656,5.988212541701146,6.113849311145918,6.139244134950984,5.922994624114868,6.091555751982677
ADCY6,5.637089749658904,5.590201190948081,5.797163700510745,5.550974950845787,5.35534930246341,5.384597746652952,5.585474583796951,5.322199382110859,5.195281955809873,5.565951530267507
ADCY8,5.723804147287618,5.430680905631335,5.949678434731073,5.962047227544886,6.119116181685457,5.964493704501962,5.961245522623615,6.160985010619026,5.657183650945649,5.855832145094136
ADCY9,7.532473562283179,7.362724680683513,7.231295500066741,7.248748059047719,7.168853623064826,7.144242096119959,7.266132599231542,7.275272020977781,7.3264240368130125,7.329933384816117
ADCYAP1,6.698120501288341,3.8702620376352157,5.5864699113458,5.611371095445013,5.385977835145194,5.19650908865756,4.976459786336701,4.653534415838441,4.889312206584128,4.304560985083474
ADCYAP1R1,5.437210568245274,5.520051147482684,5.431906089957245,5.649699402486114,5.563213913637016,5.193630776461623,5.510731716324071,5.217381164329107,4.878406248372898,5.220550354155758
