,1,10,2,3,4,5,6,7,8,9
ADAM10,2.1024789065257505,2.1836979451397722,2.708164333553043,1.933042499543936,2.4164224734718025,1.7670007103424548,2.124341512359873,0.0,2.1577233513808673,1.1174897846400553
ADAM15,2.1024789065257505,1.1083843836324334,1.5041725080565436,1.933042499543936,2.1580533175727816,2.250578372098219,1.5440868856754926,0.0,0.8545218791493077,0.8635002912793925
ADAM17,2.1024789065257505,1.6559378343198754,2.079548541234107,0.0,1.4820361777006987,1.7670007103424548,1.0444540040679522,1.972597837842826,1.4232491160770766,0.8635002912793925
ADAM22,0.0,1.0046715020805035,1.5041725080565436,1.933042499543936,1.267348849405198,1.2315789272856976,0.7443667142884138,0.0,1.1787834025456767,1.7578690008561717
ADAM23,2.1024789065257505,1.0046715020805035,0.0,0.0,1.6586802628657653,2.250578372098219,0.5520089781489343,2.5936607448330147,1.1787834025456767,1.48808742368548
ADAM9,0.0,0.864100191091298,0.0,0.0,0.0,1.2315789272856976,0.5520089781489343,2.5936607448330147,0.6419417448300773,0.8635002912793925
ADAMTS1,0.0,1.64447681444759,0.0,0.0,1.267348849405198,2.4782059619900476,1.3729442286877898,1.972597837842826,0.6419417448300773,2.0614347240212663
ADAMTS10,0.0,1.2882293879993143,0.0,1.933042499543936,1.8087557797592355,1.5347043475832154,1.4621723238249686,0.0,1.526201457118881,0.0
ADAMTS9,0.0,2.8153170953937257,0.0,4.495997439637442,2.842524166789802,3.771981883588525,2.4891541812602265,3.641158029940123,2.047854383977834,4.252175182419515
ADAP2,2.732604683263896,1.1470341288219585,0.0,0.0,0.0,0.7944926738430007,1.274967484498286,1.972597837842826,0.8545218791493077,0.8635002912793925
ADAR,2.1024789065257505,1.6559378343198754,0.0,0.0,1.267348849405198,1.7670007103424548,2.0321726736958547,1.972597837842826,1.9244070487929017,1.8696132834200387
ADARB2,3.1161480443861738,1.5088902383441887,2.917886406776328,2.9302071581270908,2.6815418349091273,2.3708550221800127,2.0793186042252843,3.4640671613257488,2.541772861084659,1.48808742368548
ADCY1,0.0,1.0884845065757063,0.0,0.0,2.2517915715303003,0.7944926738430007,0.3136197335556578,0.0,1.1787834025456767,1.319859075941176
ADCY2,0.0,1.2201217037671366,0.0,0.0,1.9392198647258458,2.3708550221800127,0.9056249220889673,0.0,1.0297386520602532,1.6320485180673157
ADCY3,0.0,1.0046715020805035,0.0,0.0,0.9936034911054406,1.2315789272856976,1.0444540040679522,0.0,1.3084681662604114,1.48808742368548
ADCY4,0.0,0.864100191091298,0.0,2.5510849964786417,1.8087557797592355,0.0,0.9056249220889673,0.0,1.0297386520602532,0.8635002912793925
ADCY5,0.0,0.8386231993819871,0.0,1.933042499543936,1.4820361777006987,1.5347043475832154,1.3729442286877898,1.972597837842826,0.8545218791493077,0.0
ADCY6,2.732604683263896,0.8889441988350545,0.0,0.0,0.0,1.2315789272856976,1.1663381486049982,0.0,0.8545218791493077,0.522194830157252
ADCY9,0.0,1.1278959699566362,2.079548541234107,0.0,1.267348849405198,1.9553779291936,1.4621723238249686,2.5936607448330147,1.3084681662604114,1.1174897846400553
ADD1,0.0,2.4111973131479147,3.3674138978067347,0.0,2.791689403039927,2.4782059619900476,2.6830512365695784,0.0,2.388931245377031,2.4825351320601743
ADD3,0.0,1.3519927270057808,0.0,0.0,1.267348849405198,0.0,1.1663381486049982,0.0,1.6195369895553782,1.319859075941176
ADGRA2,2.1024789065257505,0.8124801237833656,1.5041725080565436,0.0,0.6154423104389705,1.2315789272856976,1.3729442286877898,0.0,1.7048998432536557,0.8635002912793925
ADGRB1,0.0,0.7856351982207139,1.5041725080565436,0.0,1.6586802628657653,0.0,0.5520089781489343,1.972597837842826,0.3716211198732619,0.522194830157252
ADGRB2,0.0,0.7856351982207139,1.5041725080565436,0.0,1.9392198647258458,0.0,0.5520089781489343,1.972597837842826,0.6419417448300773,0.522194830157252
ADGRB3,2.732604683263896,2.8117361123327815,2.708164333553043,3.204452871223529,3.773306654612043,3.229473738383597,2.124341512359873,2.9738949085611823,2.870910746400172,3.543866687315175
ADGRD1,0.0,0.7856351982207139,0.0,0.0,1.8087557797592355,1.2315789272856976,1.4621723238249686,0.0,1.9244070487929017,1.319859075941176
ADGRF5,2.1024789065257505,2.3840590806254824,2.4424586868183082,0.0,2.557742577134459,2.663505746315886,2.8016322395803694,0.0,3.118127170689514,2.538234042789029
ADGRG1,0.0,1.3972812807850719,0.0,0.0,0.6154423104389705,1.5347043475832154,0.5520089781489343,0.0,0.3716211198732619,1.48808742368548
ADGRG6,0.0,0.4680642486458726,0.0,0.0,0.6154423104389705,1.2315789272856976,0.7443667142884138,0.0,1.0297386520602532,1.1174897846400553
ADGRL2,2.732604683263896,2.4734732000093738,0.0,0.0,2.621556765891626,2.3708550221800127,1.930638222110814,0.0,1.9880344136282504,2.423549909068535
ADGRL3,2.732604683263896,2.4784919498877436,2.079548541234107,2.9302071581270908,2.8908992886601683,3.321179400452118,2.6575491918112615,1.972597837842826,2.818572656716661,2.9711595041133423
ADGRL4,2.1024789065257505,2.395002909171538,2.079548541234107,3.204452871223529,1.6586802628657653,1.9553779291936,2.286543412928414,0.0,2.2084395041854683,2.145107336558801
ADH5,0.0,0.7004851897410115,0.0,0.0,0.6154423104389705,1.5347043475832154,1.0444540040679522,1.972597837842826,1.4232491160770766,0.8635002912793925
ADI1,0.0,1.1278959699566362,0.0,0.0,1.8087557797592355,0.7944926738430007,1.0444540040679522,0.0,0.6419417448300773,0.0
ADIPOR2,2.1024789065257505,2.891018767680733,2.917886406776328,0.0,1.9392198647258458,2.4782059619900476,2.7079190672799567,0.0,2.6102416267249056,2.538234042789029
ADIRF,0.0,2.9395322207775383,2.708164333553043,0.0,1.267348849405198,3.3640599197786307,2.8873108259661246,2.9738949085611823,3.3640206483701967,2.590993584789348
ADK,2.1024789065257505,1.8612528793361895,2.917886406776328,1.933042499543936,2.1580533175727816,2.4782059619900476,2.2483922021541156,1.972597837842826,2.429386874646426,1.8696132834200387
ADM,0.0,1.6672689862294992,0.0,0.0,0.6154423104389705,0.0,1.8176172722232893,1.972597837842826,0.3716211198732619,2.423549909068535
ADNP,0.0,1.8425175343299394,2.079548541234107,1.933042499543936,1.267348849405198,2.3708550221800127,1.4621723238249686,0.0,1.526201457118881,1.7578690008561717
ADRM1,0.0,0.9131859149683035,0.0,2.5510849964786417,0.9936034911054406,0.0,1.4621723238249686,0.0,0.6419417448300773,0.8635002912793925
AEBP1,0.0,1.3519927270057808,0.0,0.0,1.267348849405198,0.0,0.5520089781489343,1.972597837842826,0.3716211198732619,1.1174897846400553
AEBP2,0.0,1.8612528793361895,1.5041725080565436,1.933042499543936,1.6586802628657653,1.9553779291936,1.0444540040679522,2.9738949085611823,1.526201457118881,0.522194830157252
AFF1,2.1024789065257505,2.33327335129944,2.4424586868183082,2.5510849964786417,1.8087557797592355,2.250578372098219,2.4891541812602265,0.0,2.541772861084659,2.3608661300101765
AFF3,3.1161480443861738,2.350490100675988,1.5041725080565436,2.5510849964786417,2.842524166789802,2.575141729006252,2.6575491918112615,0.0,1.3084681662604114,2.9353881540516182
AFF4,2.1024789065257505,1.6784731803701236,0.0,1.933042499543936,2.2517915715303003,2.250578372098219,1.6901754270599667,1.972597837842826,1.9244070487929017,2.3608661300101765
AFTPH,2.1024789065257505,1.632882915194179,0.0,0.0,0.9936034911054406,2.113831739752945,1.3729442286877898,0.0,1.6195369895553782,0.8635002912793925
AGAP1,2.732604683263896,2.4633594987168337,2.708164333553043,1.933042499543936,2.489576872153842,2.250578372098219,2.5484929493927746,2.9738949085611823,2.8450840719381056,2.4825351320601743
AGAP2,2.732604683263896,0.429969083882242,0.0,1.933042499543936,1.6586802628657653,1.9553779291936,1.3729442286877898,0.0,0.3716211198732619,1.6320485180673157
AGAP3,2.1024789065257505,1.2547552659308892,2.079548541234107,1.933042499543936,2.0546106950486136,1.2315789272856976,1.0444540040679522,1.972597837842826,1.1787834025456767,1.1174897846400553
AGBL4,0.0,1.5603464002889458,0.0,1.933042499543936,2.6815418349091273,2.744691568466477,1.1663381486049982,0.0,1.0297386520602532,2.423549909068535
AGBL5,0.0,0.8386231993819871,0.0,0.0,0.0,1.5347043475832154,0.0,0.0,2.047854383977834,0.522194830157252
AGFG1,2.732604683263896,2.2858579685486924,2.917886406776328,0.0,2.4164224734718025,1.7670007103424548,1.9826935503463885,0.0,2.6743213298091697,1.8696132834200387
AGGF1,2.1024789065257505,0.7856351982207139,1.5041725080565436,0.0,0.9936034911054406,0.0,0.5520089781489343,0.0,1.1787834025456767,1.1174897846400553
AGK,2.1024789065257505,0.5743467511107213,0.0,0.0,0.0,1.5347043475832154,0.5520089781489343,0.0,0.0,1.1174897846400553
AGO2,2.1024789065257505,1.30455542161946,2.079548541234107,1.933042499543936,2.0546106950486136,0.7944926738430007,1.1663381486049982,0.0,0.8545218791493077,1.6320485180673157
AGO3,0.0,1.9154406294586268,1.5041725080565436,1.933042499543936,1.9392198647258458,1.7670007103424548,1.755925155240484,2.5936607448330147,1.85645448322904,2.0614347240212663
AGO4,0.0,1.271632385032257,2.708164333553043,0.0,1.267348849405198,0.0,1.6901754270599667,0.0,1.3084681662604114,1.48808742368548
AGPAT1,0.0,0.9368538522513944,1.5041725080565436,0.0,1.4820361777006987,1.2315789272856976,1.0444540040679522,0.0,0.6419417448300773,1.319859075941176
AGPAT3,2.1024789065257505,0.7856351982207139,0.0,0.0,1.267348849405198,1.2315789272856976,0.7443667142884138,1.972597837842826,0.6419417448300773,0.522194830157252
AGPAT4,0.0,1.2201217037671366,1.5041725080565436,0.0,1.267348849405198,0.7944926738430007,0.7443667142884138,1.972597837842826,1.6195369895553782,1.319859075941176
AGPAT5,0.0,0.7580496962100338,0.0,0.0,1.267348849405198,1.2315789272856976,0.5520089781489343,0.0,0.8545218791493077,1.1174897846400553
AGRN,3.1161480443861738,1.5603464002889458,2.708164333553043,1.933042499543936,3.2450803548229628,1.7670007103424548,2.0321726736958547,2.5936607448330147,1.526201457118881,1.1174897846400553
AGTPBP1,0.0,1.5220046257233515,1.5041725080565436,0.0,1.4820361777006987,1.7670007103424548,1.5440868856754926,1.972597837842826,0.8545218791493077,1.48808742368548
AHCTF1,0.0,1.2547552659308892,2.079548541234107,0.0,0.9936034911054406,0.7944926738430007,0.9056249220889673,0.0,1.4232491160770766,1.1174897846400553
AHCYL1,2.732604683263896,1.5603464002889458,1.5041725080565436,1.933042499543936,1.8087557797592355,1.7670007103424548,1.6197965202119993,1.972597837842826,0.3716211198732619,1.9701164025095124
AHCYL2,0.0,1.7841086065177574,1.5041725080565436,0.0,1.4820361777006987,1.9553779291936,1.3729442286877898,0.0,1.85645448322904,1.8696132834200387
AHDC1,0.0,0.864100191091298,2.079548541234107,2.9302071581270908,1.6586802628657653,1.5347043475832154,1.1663381486049982,2.5936607448330147,1.0297386520602532,1.48808742368548
AHI1,0.0,2.4004302359083227,0.0,2.5510849964786417,2.4164224734718025,2.250578372098219,2.0321726736958547,2.5936607448330147,2.1042970081141643,2.423549909068535
AHNAK,0.0,2.0995872445115396,1.5041725080565436,2.9302071581270908,1.9392198647258458,1.2315789272856976,2.519263636943806,1.972597837842826,1.9244070487929017,1.1174897846400553
AHSA1,0.0,1.2375884128095842,0.0,1.933042499543936,0.9936034911054406,1.5347043475832154,1.274967484498286,0.0,1.1787834025456767,1.1174897846400553
AIF1L,0.0,1.5477284498263473,0.0,0.0,2.2517915715303003,0.7944926738430007,1.0444540040679522,0.0,1.9880344136282504,0.522194830157252
AIG1,0.0,1.026292458329177,2.079548541234107,2.5510849964786417,1.9392198647258458,1.5347043475832154,0.7443667142884138,0.0,1.6195369895553782,1.48808742368548
AIP,0.0,1.2375884128095842,0.0,1.933042499543936,0.0,1.5347043475832154,0.9056249220889673,0.0,0.3716211198732619,1.1174897846400553
AK3,2.1024789065257505,1.64447681444759,2.4424586868183082,2.5510849964786417,1.8087557797592355,0.0,1.6901754270599667,0.0,1.7835455208132418,1.319859075941176
AK5,2.1024789065257505,1.2023444770431497,2.079548541234107,0.0,0.9936034911054406,1.2315789272856976,0.9056249220889673,0.0,1.85645448322904,2.538234042789029
AK6,0.0,0.6704106519932111,0.0,1.933042499543936,0.0,0.0,1.0444540040679522,1.972597837842826,1.0297386520602532,1.319859075941176
AK9,0.0,0.9131859149683035,2.079548541234107,0.0,0.0,2.113831739752945,0.7443667142884138,2.5936607448330147,0.8545218791493077,0.522194830157252
AKAP1,0.0,0.8889441988350545,2.4424586868183082,1.933042499543936,0.9936034911054406,1.5347043475832154,1.1663381486049982,0.0,0.0,0.522194830157252
AKAP10,0.0,1.4956015757652867,2.079548541234107,0.0,1.8087557797592355,0.7944926738430007,0.9056249220889673,1.972597837842826,1.6195369895553782,1.1174897846400553
AKAP11,0.0,1.2023444770431497,1.5041725080565436,1.933042499543936,1.6586802628657653,0.7944926738430007,1.274967484498286,0.0,0.8545218791493077,1.48808742368548
AKAP12,0.0,2.3729941582440524,2.4424586868183082,2.5510849964786417,2.557742577134459,2.113831739752945,2.426070964958055,1.972597837842826,2.1042970081141643,2.819689352134339
AKAP13,3.3926863581918654,2.12128740899064,2.917886406776328,2.5510849964786417,1.9392198647258458,1.5347043475832154,1.9826935503463885,2.5936607448330147,2.1042970081141643,2.538234042789029
AKAP6,0.0,1.271632385032257,0.0,0.0,1.9392198647258458,2.113831739752945,0.5520089781489343,0.0,1.3084681662604114,1.8696132834200387
AKAP8,2.1024789065257505,1.047455824907035,0.0,1.933042499543936,0.6154423104389705,0.7944926738430007,0.5520089781489343,1.972597837842826,0.8545218791493077,1.1174897846400553
AKAP8L,2.1024789065257505,0.9825727302280245,0.0,1.933042499543936,2.489576872153842,0.0,0.9056249220889673,1.972597837842826,1.1787834025456767,1.48808742368548
AKAP9,2.1024789065257505,2.3447840561055897,2.079548541234107,0.0,2.0546106950486136,3.1285011728937797,2.358738709761844,3.641158029940123,2.5765931259601214,2.423549909068535
AKNA,2.1024789065257505,0.4680642486458726,2.079548541234107,0.0,0.6154423104389705,0.0,0.3136197335556578,0.0,0.0,0.0
AKR1C1,2.1024789065257505,2.4734732000093738,0.0,0.0,0.0,0.0,0.3136197335556578,0.0,0.3716211198732619,0.522194830157252
AKR1C2,2.1024789065257505,1.5477284498263473,0.0,0.0,0.6154423104389705,0.0,0.3136197335556578,1.972597837842826,0.0,0.0
AKT1,0.0,0.9825727302280245,0.0,0.0,1.8087557797592355,1.5347043475832154,0.9056249220889673,0.0,1.0297386520602532,0.522194830157252
AKT3,3.7868821235034558,3.239955672250119,3.0911591795771027,3.204452871223529,2.6815418349091273,3.180261346986462,3.1713185385168976,3.4640671613257488,3.4533367221414517,2.688831321332976
ALCAM,0.0,1.3206191918550334,0.0,0.0,0.6154423104389705,1.2315789272856976,0.9056249220889673,0.0,1.3084681662604114,0.8635002912793925
ALDH2,2.1024789065257505,1.1842454919303365,0.0,0.0,0.6154423104389705,1.9553779291936,1.0444540040679522,1.972597837842826,0.6419417448300773,0.8635002912793925
ALDOA,2.1024789065257505,3.0154981323675805,1.5041725080565436,2.5510849964786417,2.4164224734718025,2.9548981731463724,3.1713185385168976,1.972597837842826,1.9880344136282504,2.7343800321044727
ALG13,0.0,1.165812886083898,0.0,1.933042499543936,0.6154423104389705,0.0,1.1663381486049982,1.972597837842826,1.7835455208132418,1.319859075941176
ALKBH5,0.0,1.64447681444759,1.5041725080565436,0.0,1.267348849405198,2.113831739752945,1.1663381486049982,1.972597837842826,1.4232491160770766,1.1174897846400553
ALKBH7,2.1024789065257505,0.9825727302280245,0.0,0.0,0.6154423104389705,0.0,1.1663381486049982,1.972597837842826,0.8545218791493077,0.522194830157252
ALMS1,2.1024789065257505,0.8386231993819871,2.079548541234107,0.0,1.267348849405198,1.2315789272856976,1.1663381486049982,0.0,1.7835455208132418,1.1174897846400553
ALPL,0.0,1.4546420220054634,2.079548541234107,0.0,2.0546106950486136,1.5347043475832154,1.755925155240484,0.0,1.1787834025456767,1.1174897846400553
AMBRA1,2.1024789065257505,2.744983682104284,2.079548541234107,0.0,2.1580533175727816,2.663505746315886,2.8237498582543923,0.0,2.1577233513808673,2.819689352134339
