,1,10,2,3,4,5,6,7,8,9
ABCA6,4.079625587280026,5.102830097016861,4.3707086637805075,4.792405799234935,4.488315086565661,5.889144978034547,5.159834695160529,4.94204291107037,5.757175993611516,5.609134249152798
ABCA7,5.284581114045027,5.288380705478621,5.230849695014672,5.592875095989786,5.866144042872579,4.608533920857158,6.167774500226357,5.0320211901747545,4.461471360264698,4.287159048432094
ABCA9,4.885897625717265,5.009400356764774,4.994030536675341,5.195102918890313,5.120270924158727,5.163869238137747,5.38182905662999,5.513204597031407,5.369473836461148,5.086425125777246
ABCB1,7.205711349527559,6.362151205103538,6.05026589370498,7.165858610728305,7.078126891532768,6.563539110446594,7.052061476267001,6.31432542741782,6.322940883214447,6.148187981072351
ABCB10,4.148440698229794,4.035011661773848,4.361260765744456,4.157987435903674,4.350237659431612,4.829682199105007,3.396383969967263,4.238867334993396,4.8697180654128855,5.014434337343587
ABCB7,4.020946660329565,4.589683507792308,4.229550897030033,4.454029230604163,4.016455558719417,5.296685434244402,4.4724137373436825,4.733417170708755,4.772527473049127,4.821905223205777
ABCB8,4.592232680080542,4.534997712244008,4.7102807306500365,4.867784754983409,5.024415477973991,4.144492334755294,4.624931696671269,3.9617013503154426,4.288053048117093,4.287159048432094
ABCB9,5.29308503194697,4.973797804983034,5.533983593517749,5.532483216132057,5.638958820875855,5.613772368178403,5.073345240935955,5.26166110580822,5.471151134089453,5.466353391339829
ABCC1,4.98859079983684,4.929330953528051,5.357722439538731,5.14134363052271,5.302548877788061,5.232480735136933,5.506450947054956,5.242832199583711,5.188083162419139,5.180687193657357
ABCC10,4.174693358516611,4.719276776379113,4.58943332915497,4.622109175416609,4.734731547902758,4.725208963008548,4.9786610090898,4.427410912341552,4.378516741861734,4.206776283824654
ABCC4,4.650250161763606,4.850521628798713,4.611848348396456,4.71087823279457,4.499005139822609,4.829682199105007,3.396383969967263,4.598128080213399,5.043372363332808,4.892448442872164
ABCC5,6.067150661886406,5.981649057013653,6.311140973673636,6.35771356439487,6.082192469405907,6.25866122098384,6.072673887984056,5.945958316450064,6.042703938614804,6.096034233087233
ABCC8,5.350669775038445,5.369662585018151,5.637183835338967,5.581084974320923,5.632133922508203,6.018020975157902,5.807671998539746,5.26166110580822,5.559020098368886,5.46817883133492
ABCD2,4.079625587280026,4.6615430227473205,4.389340815893945,4.3779982852750186,4.5806449790302235,3.644178917726373,5.073345240935955,5.210640757427073,4.810674496380363,4.849368793446046
ABCD3,4.820165390098287,4.874823333425719,4.8059898864406785,4.765961648212045,4.9594769057788906,4.608533920857158,4.292373519986251,4.983948180825721,4.842899659382651,4.688032324971219
ABCD4,4.174693358516611,5.407953163545207,4.793745667804755,4.590677589290393,4.775874109063898,5.658065540588684,5.159834695160529,5.204076219598072,5.5020882794230985,6.008608032778316
ABCE1,4.035942338290972,4.9063333644113944,4.282281016867301,4.107516908253905,4.099084658788621,5.232480735136933,4.624931696671269,4.679252813687182,4.691569095642643,4.651563471551538
ABHD10,5.185929191831537,4.9063333644113944,4.994030536675341,5.246118992568765,5.27356775326414,4.725208963008548,4.874065009229701,4.645287616230515,4.179830763667258,4.350466486009807
ABHD12,5.72612844499582,5.740453955023276,6.041460608333085,5.840751354921935,5.971492149612609,5.467744615249343,5.56338375251699,5.249147975647882,5.395878683343514,5.337850397676198
ABHD13,4.727695938582007,4.9063333644113944,4.312634069060123,4.489981373966432,4.312519063610243,4.144492334755294,4.4724137373436825,4.049027888511485,3.8855044265207677,4.388761599524359
ABHD17A,6.006792890670208,5.146463172951994,5.350688687536827,5.325756393222053,5.546381142910721,4.725208963008548,5.506450947054956,4.496562054963897,4.326745481981615,3.882624163661799
ABHD17B,4.2374593449805955,4.671399766382742,4.558742997562737,4.295707425246624,4.5806449790302235,4.476425289793159,4.292373519986251,4.645287616230515,4.717579669577173,4.814919839546325
ABHD18,5.849938061027377,6.0077633237865395,6.014569771177164,6.083249872734094,6.175904511036121,6.614761858166227,5.929927597120123,6.047285357471969,6.638651503956582,6.636848841573431
ABHD2,5.892680915742793,5.818174469254784,6.132686999046724,6.061481134789511,6.195588411562338,5.987325391182789,6.137068336140674,5.901055119637903,6.145093051408258,6.2038920061065905
ABHD3,4.330347357511456,4.681160302148061,4.3323693894515305,4.558225908665401,4.570797125768407,5.741167969744203,5.38182905662999,5.350828592909161,5.463873794003004,6.132356220245376
ABHD5,4.742490516042837,4.534997712244008,4.3707086637805075,4.524685692943655,4.444374082878906,5.163869238137747,4.4724137373436825,4.337576142477651,4.6968256160985495,4.67198790988842
ABHD6,5.297310025015879,5.564144984367236,5.30001643337271,5.177502330565286,5.516081050173261,5.889144978034547,5.073345240935955,5.1637574424049735,5.65799814969589,5.957388165221049
ABHD8,5.460342890641706,5.67072818780747,5.418894353987985,5.4813981186436465,5.440210236027488,5.357015414639307,4.757236797121677,4.824082467069003,5.213421792631863,5.348185055015667
ABI1,5.516070110844953,5.965646761413138,5.8006254601131495,5.592875095989786,5.614865067794074,5.467744615249343,5.668360617080168,5.665395823677183,5.80676646085109,5.6999251205014225
ABI2,6.613129340357838,6.7251605277842295,6.724523909653246,6.636742460816506,6.668235144994527,6.938886389179384,6.254611204025814,6.679319524317,6.722980797542316,6.788054889321579
ABL1,5.9269553262320125,5.626433020043054,5.964265266420199,5.944905713142843,5.876924487768193,5.700479758596016,5.763356791018603,5.587715089517133,5.886444869203208,5.95626936320425
ABL2,5.789948133072098,6.01033763122766,5.966174230675708,5.9366287363340255,5.9240479768365795,6.076722352204677,5.807671998539746,5.752810510332612,6.170634417220852,6.238250400435974
ABLIM1,6.067150661886406,5.943904068880172,6.381542607388389,6.318780343290691,6.069006792258947,6.20996674254868,6.197565817498664,6.03588383681306,6.065639475200184,5.960737080512666
ABLIM2,6.421761458574477,6.329057164088922,6.621081767557672,6.426227098719947,6.367116763510527,6.509550268526309,6.541812767824137,6.316493054271882,6.453278136656815,6.548616222859198
ABLIM3,4.764279906771419,4.866788206170009,4.920831384019273,4.622109175416609,4.98596048851653,4.608533920857158,5.38182905662999,5.249147975647882,4.481177680185049,4.206776283824654
ABR,7.1778117723725074,6.691907434959181,6.912880696134053,6.485557137180214,6.552431477837061,6.432708352237717,6.562402628627621,6.335793117291737,6.426676928937117,6.503666636249487
ABTB1,4.833662043604714,4.936880768535621,4.5350908772951986,5.325756393222053,5.464797024212535,5.090201132813531,5.38182905662999,4.496562054963897,4.722701572786097,4.4661943418062755
ABTB2,3.724092635768531,4.156998873612355,3.37638000769867,3.4803582271487996,3.762902926263522,3.9253038222426833,3.396383969967263,3.6418281633087375,4.4481147085363215,4.524093922416691
ACAA1,4.97704246932928,5.266984275340155,5.160817423391242,4.915055047775601,5.238659462849713,5.357015414639307,5.073345240935955,4.561239042799294,5.197660545763911,4.930631550431766
ACACA,6.4299449539358955,6.61909451035219,6.772490785806356,6.6074293077992525,6.601673288927191,6.8768167438645555,6.562402628627621,6.750535960052372,6.925630118044665,6.959983620704093
ACAD10,3.703552605188936,4.39008653138417,4.443240703008167,4.107516908253905,4.499005139822609,4.324168482011065,4.757236797121677,4.548633970921847,4.568329786648619,4.786479877124561
ACAD9,4.455266362669685,4.440759650692175,4.95286069355861,4.9378778404185315,4.8076112706690095,4.608533920857158,4.4724137373436825,4.469472678800486,4.481177680185049,4.80080095886111
ACADM,4.879515458984106,5.250631056043362,4.983895884999684,4.915055047775601,5.067486922343918,5.296685434244402,4.757236797121677,5.210640757427073,5.419061237706581,5.607548993681088
ACADSB,4.634014342982439,4.898548449585184,4.8059898864406785,4.818168635252404,4.815390638703682,4.924265836878586,4.9786610090898,5.1637574424049735,4.950188025183319,4.832292650464816
ACADVL,6.205505760681216,6.275296693127037,6.449666927948884,6.132273204188063,6.6029710705097315,5.8178911295728835,5.807671998539746,5.640166826530032,5.894391000266937,5.805529593671231
ACAP2,6.16207256820157,6.631604156271115,6.38028291457334,6.2900125975235985,6.299184215695017,6.282147210281564,6.334506087473068,6.528385903504478,6.5341045464990195,6.690369606374584
ACAP3,7.269890751473521,6.529913344820812,7.098730226622372,7.365725468464947,7.563620503549218,6.076722352204677,7.013873988436142,6.000877919854919,5.703082580198694,5.339925891219146
ACAT1,4.982833304982615,5.572146492744013,5.066933371631252,5.195102918890313,5.24372159104609,5.658065540588684,5.668360617080168,5.15687672214687,5.4010770060372835,5.664591648542654
ACBD3,5.142587995092734,4.9217237049259355,5.009042494977941,4.765961648212045,4.775874109063898,5.163869238137747,4.9786610090898,4.94204291107037,5.188083162419139,5.257861929637695
ACBD5,4.26150268346921,4.690826489999358,4.469138948817435,4.792405799234935,4.845916689765852,4.725208963008548,4.4724137373436825,4.522936910211297,4.7379117354350235,4.859476243840208
ACBD6,5.8153826865083245,6.304455873168927,6.175357986055756,5.953114743612121,6.220611573089045,6.20996674254868,5.763356791018603,6.385509859629462,6.336257472802321,6.297268767901307
ACER3,5.358632008449955,5.28307436411707,5.418894353987985,5.355916518142391,5.4360530174691934,5.889144978034547,5.850106421113093,5.86089367537809,5.837394623506353,5.843833128720771
ACIN1,5.885682776477008,6.173645209237866,6.187659315073567,6.400428236951112,6.207215417653072,5.613772368178403,5.716986314283589,5.83319435303,5.536634796630861,5.517983430314654
ACLY,4.735120587003185,4.80007135235697,5.303722276485289,4.3779982852750186,4.444374082878906,4.324168482011065,4.072642248955307,4.221425294729674,4.406939786320977,4.377968960298208
ACO2,5.766490445887096,6.048177536984439,5.775558317656902,5.803474546543971,5.951789301037336,5.700479758596016,5.38182905662999,5.437918546607436,5.463873794003004,5.323200061567219
ACOT11,4.749806526363308,5.369662585018151,5.618458922366274,5.15958640309009,5.297776642195512,5.010671358686409,5.073345240935955,5.2171624829891705,5.107971044186018,5.123144468103102
ACOT7,5.820392878543239,5.723472977845686,5.693849734281427,5.858881300419718,5.754454718178727,5.232480735136933,5.967569450829446,5.327817145198653,5.222760662370891,5.352289196796174
ACOT8,4.30792165777414,4.156998873612355,4.460580508736342,4.337699089735154,4.550805614645583,4.725208963008548,4.757236797121677,3.7601897390495527,4.264097961686767,4.471149427162114
ACOT9,4.135051310693218,3.8525203380754816,4.138934284770529,4.054363079000816,4.160599185728878,4.476425289793159,4.292373519986251,4.1098563852517636,4.427739154237491,4.420457749953695
ACOX1,4.813348133077942,4.929330953528051,4.689988435412169,4.792405799234935,4.646991227962708,5.357015414639307,4.072642248955307,4.522936910211297,4.7773761942076165,5.107572408950862
ACOX3,4.820165390098287,4.035011661773848,4.477624763125696,4.295707425246624,4.488315086565661,3.9253038222426833,4.072642248955307,4.383501974110337,4.222851720260891,4.651563471551538
ACOXL,3.594003168591187,3.8070105820439486,3.2691664229066193,3.7355902614014727,3.847977742044646,3.644178917726373,4.624931696671269,4.167195986358764,5.079774384927213,5.161045660925424
ACP1,3.639272945253145,4.106529159385911,3.971544800200089,3.807992559447298,4.016455558719417,4.829682199105007,2.7361822457565346,4.129337193493394,4.609213695863806,4.832292650464816
ACSF3,4.3630702452565755,4.106529159385911,4.398528304674701,4.558225908665401,4.998943823137506,3.9253038222426833,4.072642248955307,4.0899885225021135,3.6615945715894704,3.607662192511294
ACSL1,3.974561268982621,4.39008653138417,4.229550897030033,3.57286480991259,4.204372535234155,4.324168482011065,4.624931696671269,4.4556477386589295,4.420853988127001,4.78286732979802
ACSL3,5.849938061027377,6.222648076806322,5.975664769415507,6.104554811133021,5.849752284142866,5.987325391182789,5.668360617080168,5.979877202396212,6.064304789814397,6.0583430718638756
ACSL4,6.21733647539678,5.780069081968644,6.069368855935899,6.016468275840244,5.9860186393912445,5.741167969744203,5.763356791018603,5.560420098028918,5.461436197384508,5.3357705874991055
ACSM3,3.570575833110926,3.683256337389451,3.210916362185293,3.2648842832990206,3.4531176084320774,5.010671358686409,4.072642248955307,3.576942357392173,4.942016053897611,4.663868124550741
ACSS2,4.249553272750164,4.488988372466624,4.3420928895087405,4.295707425246624,4.374615496985051,4.324168482011065,4.292373519986251,4.4556477386589295,4.311447687759681,4.4308037427529285
ACSS3,4.020946660329565,4.053376232367957,4.196524408937006,4.337699089735154,4.016455558719417,3.9253038222426833,4.072642248955307,4.1098563852517636,4.468083376363921,4.775602846335937
ACTB,7.941643777020631,8.002986317492054,7.580794609940983,7.700878518229248,7.860681837447835,6.850868399779931,7.039493651248923,6.750535960052372,6.763616415003915,6.628882092458163
ACTG1,6.921189870994891,6.294830311281293,6.396536432890148,6.421120298254335,6.110178619838515,6.349466567406135,6.137068336140674,5.729717835349733,5.867112512773934,5.937055679032696
ACTL6B,4.6819517700276405,5.288380705478621,4.920831384019273,4.9378778404185315,4.93914353487591,5.357015414639307,5.56338375251699,4.84316079020367,4.99007520609378,5.237397986383607
ACTN1,6.769831629937857,6.388916809382793,6.525508455233684,6.513952305865075,6.446016325412106,6.18470045386,6.713435334776344,5.94281696112135,6.252454623807926,6.384856183184549
ACTN2,5.249823283070326,4.981020441104367,4.9262413517785415,5.229401157107701,4.91137280344173,4.476425289793159,5.850106421113093,4.898304491057494,4.81534215961739,4.6959590200849615
ACTN4,6.696629728780196,5.7670376377603345,6.116409125883986,6.673210654252307,6.378544604899134,6.018020975157902,5.763356791018603,5.236476280825697,5.207147072319348,4.872795864902588
ACTR10,5.227469702963871,5.3196407060820965,5.5686346501710124,5.15958640309009,5.120270924158727,5.78026517466623,5.6172490705061815,5.1908164326330954,5.58307862802785,5.797689626874294
ACTR1A,6.069101169821503,5.5800844848740745,5.81403814498767,5.9366287363340255,5.96660271177392,5.232480735136933,5.239435563014546,4.83366712574804,4.680972428357981,4.5832522722674485
ACTR1B,4.860120865396736,5.096438428604956,4.893333621864777,5.278738867931249,5.036912063942148,5.232480735136933,4.757236797121677,4.496562054963897,4.742930809575869,4.47608008065927
ACTR2,6.107333066000041,5.994791432344141,6.0379166696214766,5.993178507011905,5.892880329808642,6.327526497247804,5.446080073838163,5.808311628956084,6.222123410598089,6.216915134260779
ACTR3,5.29308503194697,5.261562862228203,5.023832423384026,4.982017824056852,5.011760749013419,5.357015414639307,4.4724137373436825,5.280142026420873,5.2472461586878705,5.130840498314458
ACTR3B,6.253632883077421,5.8815528443085805,6.211817105576077,5.734697155669362,6.155825361510189,6.104829458004857,6.254611204025814,5.8505961320314,5.995191742817861,5.862448400352075
ACTR6,4.330347357511456,4.728583133546612,4.527080865963396,4.524685692943655,4.273321820660898,4.608533920857158,3.790621562358585,4.496562054963897,4.757838632627418,4.862822818401158
ACVR1,4.799572589645682,4.377006619718386,5.094668702992929,4.489981373966432,4.286559018192614,4.476425289793159,3.790621562358585,4.5098364341910395,4.500503154048473,4.287159048432094
ACVR1B,5.75321663586328,5.884472944847434,6.0379166696214766,5.754835223678388,5.778404675139805,5.613772368178403,5.6172490705061815,4.992122555633017,5.181646898540161,5.516246755805996
ACVR1C,4.904803313524059,5.043778822591581,5.50718386811211,4.652582849184629,4.590396797050587,4.324168482011065,4.874065009229701,4.353120288514646,4.958293756301438,4.734676537958651
ACVR2A,5.3898617199423065,6.2673751412875625,5.844652037481932,5.370662187673879,5.763503303685549,6.370935587272824,6.308577284765208,6.097042162285684,6.430388402283847,6.464039531354826
ACYP1,3.300027324717219,4.7649659276460845,4.0903482839156515,3.7355902614014727,3.5940138501771335,4.924265836878586,2.7361822457565346,4.272864445048438,4.702054649967998,4.927504723417061
ACYP2,6.035413749195996,6.164872342128832,6.427069634453963,6.426227098719947,6.147679436700197,6.580906527283433,6.137068336140674,6.39556354617914,6.600325012200675,6.454562797521838
ADAL,4.050716464128829,4.415744027330885,4.292501411056958,4.206032608313721,3.963388765247386,5.467744615249343,4.072642248955307,4.427410912341552,4.829215833470626,4.797239869997945
ADAM10,6.186627144496465,5.9842913861694065,5.766284919574372,5.9282826790045755,5.79308725207215,5.854152558458718,6.2819582424623,6.421239699010817,6.045429700163085,6.020226082420555
ADAM11,6.558508232441985,5.706198658678039,6.244109013377622,6.6074293077992525,6.744246614550284,5.567426017675865,6.359779543927997,5.560420098028918,5.499742184189152,5.384529691737824
ADAM12,4.5836627022889225,4.377006619718386,4.261521418177941,3.6575338367456975,4.700553563171375,5.413911852093038,4.624931696671269,4.992122555633017,5.527538457025926,5.618593368002638
ADAM15,5.516070110844953,4.415744027330885,4.95286069355861,5.340950155514841,5.102983990060652,4.829682199105007,4.292373519986251,4.129337193493394,3.9970525401898045,3.6865200709521115
ADAM17,5.975190499554765,5.170567374784202,5.238775411553434,5.229401157107701,5.248758223111105,5.700479758596016,4.9786610090898,5.039813385025735,6.103590206875995,6.118175786337135
ADAM19,5.689779831448181,4.280318616367629,4.676227801604758,4.489981373966432,5.049254410730182,4.924265836878586,4.874065009229701,4.6680587750210645,5.225854337993184,5.380556018288434
ADAM22,6.489275338948493,6.923093369117728,6.392809000184608,6.421120298254335,6.385016639818326,6.412538462537982,6.197565817498664,6.775473726831715,6.538270384801312,6.51076429523539
ADAM23,6.735402692909248,6.830149354767396,6.966194214712355,6.6968042820806755,6.939055708513902,7.104864879381213,6.562402628627621,7.290213665918154,7.134706969167692,6.98750109137896
ADAM32,4.079625587280026,4.7649659276460845,4.443240703008167,4.765961648212045,4.350237659431612,4.924265836878586,4.072642248955307,4.6680587750210645,4.500503154048473,3.976060160547661
ADAM9,5.575261487773373,4.936880768535621,4.988976049678141,4.765961648212045,4.759619640183207,5.010671358686409,5.3131646598797095,4.916030078157305,5.188083162419139,5.185537883657383
ADAMTS10,5.044412870138023,5.339950693794597,5.44492525221645,5.581084974320923,5.739189380682075,4.608533920857158,5.716986314283589,5.062832151865251,4.908643522329259,5.037142376296346
ADAMTS16,5.258626655464851,5.720041903730156,5.048006356155707,4.524685692943655,4.273321820660898,4.476425289793159,3.396383969967263,4.645287616230515,4.239554915661869,4.6959590200849615
ADAMTS19,6.935220125533071,5.760457675455136,5.663339754356576,5.774575742604995,5.895515059513167,6.234610346516508,5.850106421113093,5.877824052905008,6.467657300357214,5.922109664476273
ADAMTS2,3.802277080269194,5.127995905535467,4.0903482839156515,4.337699089735154,3.3906866528192072,3.9253038222426833,2.7361822457565346,4.049027888511485,4.659436157126152,4.814919839546325
ADAMTS3,5.29308503194697,5.444831483684183,5.784746509374967,5.532483216132057,5.427686370933554,4.144492334755294,5.159834695160529,5.522827726787387,4.833797945531123,4.47608008065927
ADAMTS6,4.148440698229794,3.9972386885476077,3.602850454624406,3.6575338367456975,4.860837240716646,5.296685434244402,4.874065009229701,4.6680587750210645,4.637425847164209,6.2194995306595935
ADAMTSL1,5.147497495286422,5.652509708394282,5.2812783762004045,5.355916518142391,5.876924487768193,5.8178911295728835,6.844621850614069,6.841649941128914,6.200213959561798,5.862448400352075
ADAMTSL3,4.813348133077942,4.817172479497325,5.085508799397326,5.003378056796829,5.223317487050717,5.232480735136933,6.105389353150745,5.737474797230057,5.232013123954236,5.2601100648847625
ADAP1,6.475094126048213,5.607381501248248,5.975664769415507,6.242190267700996,6.118634511175378,5.010671358686409,6.308577284765208,4.94204291107037,4.1348754758657735,4.098057258113159
ADAR,5.750540598841723,5.938393717906749,5.7893091393653675,5.744816881540205,5.760496196782732,6.132168104373341,5.159834695160529,5.53709098459147,5.506764021689957,5.680941273768242
ADARB1,5.0869301510573,5.043778822591581,4.973657469653553,4.915055047775601,4.972806367105001,5.413911852093038,5.159834695160529,5.498594008886609,5.090441518658249,5.286700700459285
ADARB2,6.090309354190137,5.875686937094644,4.703562281585634,5.544856893544023,5.80755736667208,6.614761858166227,5.56338375251699,6.055751991390917,6.398392910254334,6.72676961419856
ADCK1,4.512323034834194,4.402997565487783,4.915391989237444,4.416736172043078,4.925354567751766,4.144492334755294,4.624931696671269,4.412987764805925,4.378516741861734,4.36705856798858
ADCK5,5.4201456000555055,4.7649659276460845,4.988976049678141,5.14134363052271,5.326074304939442,4.144492334755294,5.159834695160529,4.368426507727639,4.4413688813865795,4.410003597594572
ADCY1,6.820729021523344,7.07414989709162,6.894207334411669,6.669223690301547,7.1421589627063495,6.724969860187528,7.202513326408708,7.1480979659045065,6.846985262424919,6.88326259486719
ADCY2,6.424496738179988,6.169268396052162,6.4625199079648805,6.757127617482287,6.767618774406406,7.134993528126697,7.013873988436142,6.832644744468094,6.968713083781307,7.046402869945294
ADCY3,5.397519102469898,5.349953067426106,5.258319159415646,5.262561931387052,5.238659462849713,5.357015414639307,4.624931696671269,5.062832151865251,5.155479412206567,4.982344145754924
ADCY5,5.166897956610457,5.309328902246652,5.557217190544927,5.15958640309009,5.527551442577673,5.467744615249343,5.56338375251699,5.1145674964061705,5.16208575741228,5.153579471880437
ADCY6,4.5836627022889225,4.709882996705938,4.683131787702067,4.652582849184629,4.783903327376214,4.924265836878586,4.9786610090898,4.148445740252197,4.303710127682196,4.4661943418062755
ADCY8,5.322291846564804,5.412638017730825,5.3819581240695875,5.278738867931249,6.118634511175378,6.527872331386326,5.3131646598797095,6.061356850059678,6.647635346280469,6.421371920412816
ADCY9,6.160295381185399,6.2452616519928945,6.4051801220630145,6.307372361507229,6.093049259705999,6.0478023333106945,6.003845645919726,6.080730103457907,6.133943840142259,6.198634892301865
ADCYAP1,5.6490986743903395,5.3745298593132365,4.696798389484584,4.206032608313721,4.299623279030809,2.596531315787691,4.757236797121677,3.915001197956948,4.0484828564809066,3.926180016108558
ADCYAP1R1,4.727695938582007,4.936880768535621,4.793745667804755,4.489981373966432,4.823109955035122,4.829682199105007,4.874065009229701,4.701271842838289,4.568329786648619,4.859476243840208
ADD1,5.960093826646988,6.235046102868959,6.096519333443439,6.111556770557117,6.084373277536188,6.018020975157902,5.807671998539746,6.015612923070342,5.922485350596173,5.932480651920463
ADD2,6.438062022933125,6.212197660768449,6.631920973358863,6.669223690301547,6.593851030284512,6.018020975157902,6.254611204025814,6.177326666439807,6.207184731038775,6.401489325589554
ADD3,5.142587995092734,5.805633319599901,5.655564560952545,5.774575742604995,5.720557951021495,5.8178911295728835,6.454932461548793,5.8226060510450335,5.456543105768034,5.806830299788499
ADGRA1,6.346408260265772,5.568153741551313,5.491978817384055,5.734697155669362,5.892880329808642,5.567426017675865,5.239435563014546,4.889322464325133,5.197660545763911,4.921221584500731
ADGRB1,6.89849385429906,6.387154552184309,6.487740641011868,6.35771356439487,6.381785858254091,5.232480735136933,5.967569450829446,5.107338594334349,5.2652246907245095,5.008675831633344
ADGRB2,7.450726800341128,5.946647899550137,6.719149211441426,6.68507704896191,6.883805972287836,5.922954213998114,6.334506087473068,5.411508681278504,5.3801195862573445,5.039944964374103
ADGRB3,8.868034862543844,9.361211852574359,9.050673487087163,9.211228974230588,9.277109145516784,9.348956760281697,9.389472602234065,9.596593556218771,9.430184373323891,9.43539344464736
ADGRF5,3.763948764401632,2.9889018609982343,4.451948189009257,4.337699089735154,3.669911680392811,3.644178917726373,3.396383969967263,3.0624048387742047,4.691569095642643,4.77195071851206
ADGRG2,3.4968090130800267,3.6565554798473894,3.4960126849745046,3.378413690049107,3.88794646010422,5.090201132813531,2.7361822457565346,3.8660128459054794,4.680972428357981,4.9911986380251205
ADGRL1,6.711089995294323,6.369359038248249,6.66659502326981,6.640860781722933,6.822204288449711,6.25866122098384,6.520790036290819,6.064147542828242,6.123927985983096,6.014961877725751
ADGRL2,6.874400183190448,7.237517541775588,7.280299310104407,7.600617848616965,7.488941501206391,7.410030426469355,6.713435334776344,7.552042927222832,7.613474579318602,7.5669930892237245
ADGRL3,8.365885189564398,8.661913304140732,8.47808232582304,8.40160192496053,8.355218590979483,8.309282384673693,8.47149659271851,8.536863130051433,8.386638661390144,8.412940364633066
ADGRV1,5.734332225145565,6.255373898080883,5.4640131745304545,5.557079332532705,5.500579615210476,6.432708352237717,6.038851815965198,6.508927772108041,6.611977979507202,6.313846176102135
ADH5,5.038968817171896,5.309328902246652,4.8300375363570405,4.891699185451255,4.945967366874154,5.163869238137747,5.159834695160529,4.535867980661736,4.378516741861734,4.542672037903364
ADIPOR1,4.405098918124556,4.8339860684261335,4.494383372710913,4.765961648212045,4.734731547902758,4.924265836878586,4.4724137373436825,3.814500456045974,4.255983691730702,4.36705856798858
ADIPOR2,4.742490516042837,5.250631056043362,4.7102807306500365,4.960191354738763,4.509582123495417,4.924265836878586,4.4724137373436825,4.784797879205977,4.970330475856528,5.388487637582283
ADK,6.471191362898813,6.650757788459748,6.805161264207272,6.742384488942463,6.84282260218002,6.926776849900013,7.039493651248923,7.0459618008488,7.026479795804654,7.098818599271715
ADNP,5.529529847058592,6.035722655296973,5.960436370569584,5.902818246646242,6.037546760843558,6.370935587272824,6.003845645919726,5.771655227847421,6.195539636009009,6.412899168002325
ADNP2,5.065897458476764,4.929330953528051,4.793745667804755,4.891699185451255,5.24372159104609,4.144492334755294,4.874065009229701,4.561239042799294,4.670262267994002,4.587661192257076
ADORA1,5.532866663440608,5.057205969805226,5.156541069669744,5.4275621764348285,5.353593196826575,5.296685434244402,4.4724137373436825,4.610128100015615,4.603474481424805,4.7609136182834
ADPGK,4.148440698229794,4.250884906297587,4.655225161516421,4.489981373966432,4.114821666227647,5.010671358686409,3.396383969967263,4.027900727082711,4.562350350665314,4.415244334874618
ADRM1,5.107529566815686,4.782672680947344,4.460580508736342,4.982017824056852,4.9594769057788906,4.725208963008548,4.624931696671269,3.6099114390321594,3.718965906455328,3.428414637886865
AEBP2,6.768864219153589,7.045343837781381,7.214644505811303,6.803594787915886,7.255051611101906,7.073800221468769,7.254843315706697,7.290213665918154,7.383551598444155,7.155057779191943
