,1,10,2,3,4,5,6,7,8,9
ACADM,2.8948104037903537,2.8107149740604567,2.894413705825891,2.251835233447648,3.0407399131423354,2.9420141838822915,3.1017810372988923,2.635691972867996,3.114449156016701,3.1258962481338375
ACADVL,3.559913236797392,3.8683927877375726,3.6788191483497434,4.350877450888055,3.961945916058064,2.8809867818524744,3.3710297073639284,2.7795513990796548,3.550155973394825,3.312275471061172
ACAP2,3.9558526888028376,4.26686956081234,4.148725550938659,4.103240678149515,4.250444856593021,4.35498294078318,3.906434895872429,4.082412640498901,4.354922496206886,4.405477835082305
ACAP3,5.614153752666817,4.253080843284068,5.240698451055583,5.3642413377432385,5.569538199684479,4.272404478335498,4.330153693463024,4.082412640498901,4.118448740512606,3.979795422917885
ACAT1,2.420194239911047,3.4108463960349256,2.762917228600206,3.1646492821449543,2.921929814653548,3.2013065824481597,3.39226150366725,3.292346648650524,3.201552333914184,3.1258962481338375
ACBD3,3.4577078819655274,2.37617228508438,3.295114512415272,2.8909453749044527,2.5430237254106896,2.849017135169833,2.8103555495684547,3.2087083518962984,3.687448444929173,3.1919583241744656
ACBD6,3.7374833077626284,3.8885856183020966,3.8662911918678695,3.8364558890466633,3.8685365341063584,4.073961366785996,4.099997465888805,4.082412640498901,4.084533269398892,3.9502884755171532
ACER3,3.9558526888028376,4.658433900007137,4.500653891486515,4.055276125849982,3.9393987663725807,4.340467036905936,4.279553081425106,4.365869116885349,4.535101186207458,4.268256551440065
ACIN1,4.188203358538283,3.90837875607704,4.100724301506071,4.1927749840673565,4.419159615466769,3.638377779096925,3.786452453033521,3.570693652062623,3.5791638689953666,3.636235982354034
ACO1,2.8948104037903537,2.61686364579265,2.762917228600206,2.7196673526011668,3.287646058734769,2.746476532763697,2.8828485802664963,2.905294246558376,3.0678766789361958,2.9178804015406477
ACO2,2.685399504142529,3.272811658942467,3.3744222317666606,3.0371324726921833,3.7096971064522615,3.2459744758004168,2.9504397231049455,3.117430907024144,2.9676717201480187,2.8749287393269722
ACOT11,3.0678709578099452,3.3442088376381816,3.4478997836825087,2.8909453749044527,3.1469213202436825,3.2675818325732764,3.1564380452583305,3.83590570146788,3.737489165131153,3.6565265949116603
ACOT7,3.0678709578099452,2.5428884565135985,3.2089710620953094,3.555938062721237,3.196063088852021,3.3297363614963493,3.2812853136835543,3.117430907024144,3.0678766789361958,3.367407768339087
ACSL3,3.7374833077626284,4.333097694060031,4.609841392726902,4.234705054013059,4.250444856593021,4.884985242906774,4.330153693463024,4.338061134334636,4.742790446012093,4.595234615051081
ACSL4,3.652634496213434,3.442570707974799,3.5595052539283185,4.004894557507064,3.843754195996198,3.7630507659727392,3.4533791478215154,3.5080291292319306,3.3909684155783615,3.481352458196242
ACSS1,3.559913236797392,2.8107149740604567,3.5804058950197315,3.4715191928577056,3.7654943199192785,3.053917819175612,3.7430308825035983,2.7795513990796548,2.8562959761328655,3.0178214457259296
ACTB,5.856313252692821,5.223230016908829,5.486891138942929,5.440855577254372,5.7301432999957935,5.161168953349478,5.473784396130585,4.006800027679305,4.803427785770429,4.688911079130547
ACTG1,3.7374833077626284,3.8683927877375726,4.564498313365768,4.487362468982168,4.375896146688865,4.411026945749776,4.51712319502236,3.2087083518962984,3.5791638689953666,4.262794180153549
ACTN2,2.058221643879449,2.5428884565135985,2.762917228600206,2.251835233447648,2.712153942866025,2.746476532763697,2.2104949087471613,2.635691972867996,2.661834313207791,3.1428253956712204
ACTN4,4.605814224320705,3.560269741566022,4.010743858466171,4.234705054013059,4.460628718741779,3.593109121407391,3.7281276858046293,3.570693652062623,2.913533616924967,3.7150392752519723
ACTR10,2.8948104037903537,2.61686364579265,2.97335897224562,3.4715191928577056,3.3715407801565362,3.3691252278687647,3.1017810372988923,3.5080291292319306,3.114449156016701,3.5727703795162706
ACTR2,3.4577078819655274,3.1126247982927913,3.0465253209286702,3.2777291698008266,3.1469213202436825,3.2459744758004168,3.257531758135123,2.905294246558376,3.520281417202666,3.3402215178655466
ACTR3,2.685399504142529,3.155140599388715,2.852473851955409,3.2777291698008266,2.0832892923731023,2.9711857948338185,2.9825958625669053,2.905294246558376,3.2816727126971696,3.28352593457055
ACTR3B,3.559913236797392,3.3091473076380096,3.5163459693020886,3.0371324726921833,3.650601623561654,3.7759905142877255,3.257531758135123,3.0169773058724947,3.634771135108703,3.4323056715777938
ACVR2A,3.559913236797392,3.1126247982927913,3.4712396106621073,3.1646492821449543,3.287646058734769,3.4613014352165394,3.841562101780821,3.369526297819603,3.687448444929173,3.3402215178655466
ACYP2,4.019194097491489,3.90837875607704,4.368707204671405,3.8364558890466633,4.34597770284277,4.3182902835994925,4.079076406469932,4.469958464005236,4.40623172309618,4.229378127749928
ADAM10,4.019194097491489,3.690240909779068,3.6406080364583193,3.2777291698008266,3.196063088852021,3.4787592677710735,3.8280667915213473,4.2800119471289735,3.6614566122930943,3.6665195700778352
ADAM12,4.332735572545109,3.7143244103918764,3.751121721964767,3.1646492821449543,3.7379848288416557,4.092868678643446,3.4533791478215154,3.6296618244835694,3.7851446943838285,3.839565755408337
ADAM17,3.343854849391742,3.272811658942467,3.2089710620953094,2.251835233447648,3.196063088852021,3.2675818325732764,3.327163929876433,3.2087083518962984,3.7127817815871498,3.4323056715777938
ADAM22,4.078761252203641,4.210535843337729,4.330368932942568,4.350877450888055,4.361048809753276,4.340467036905936,4.26210077464495,3.9667357258099667,4.101634780462759,4.1889268146483465
ADAM23,4.019194097491489,4.019554444854377,3.9265984002365473,3.4715191928577056,4.144812125708902,4.2324893230349,3.7721870671880318,4.309457695121717,3.8306321053764822,4.134391351957514
ADAM9,1.4852376243193035,2.37617228508438,2.4960527586583283,2.7196673526011668,2.8567745491030054,3.0270938559611418,2.9172151133354896,2.905294246558376,2.661834313207791,2.9790351964343937
ADAMTS17,4.792151804645113,4.658433900007137,4.896882012147243,4.899685631670894,4.782081259609937,5.141674039707788,4.614538956435755,5.4832598092643785,4.668665842459519,4.744563847200834
ADAMTS6,2.8948104037903537,3.442570707974799,3.5163459693020886,3.1646492821449543,2.921929814653548,3.0800410138576657,3.2082618504194147,3.9667357258099667,3.955858574202213,3.8561538545069256
ADAMTS9,3.4577078819655274,2.750179228634518,3.11470140091998,3.4715191928577056,2.446361744193138,3.3496247174961433,3.0137501178157584,3.117430907024144,3.3909684155783615,3.367407768339087
ADAR,3.8882261933367475,3.587650552217627,3.3995194378724696,3.2777291698008266,3.2429026376428567,3.8382908593217926,3.510975599773017,3.0169773058724947,3.634771135108703,3.7703166559953987
ADARB2,6.165052314827935,6.076451765230455,6.0287686548669,6.087759412611837,6.074353692852145,5.952636456625699,5.8512575310962385,6.146985810951838,5.704597735757842,5.955953005049259
ADCY1,3.343854849391742,3.473319457687212,3.850628468888852,3.8364558890466633,4.500446391609955,4.129643498902865,3.868018342297876,3.9249990397300527,3.955858574202213,3.8055405156893354
ADCY2,4.188203358538283,4.519630833474225,4.330368932942568,4.454947585116401,4.961365445406928,4.464096010554958,4.55066066728357,4.767090697468173,4.341673020746863,4.391128405442527
ADCY8,4.535095250307337,3.946827131902538,4.290502038705264,3.8364558890466633,4.3151364662376865,4.224311481320772,4.0577082866932885,3.881444245482342,3.520281417202666,3.605006581801617
ADCY9,3.7374833077626284,3.503150858988671,3.785402665914539,3.1646492821449543,3.4855013315003633,3.623514763095472,3.6500861245050804,4.2800119471289735,3.6614566122930943,3.6959129546313743
ADD1,4.078761252203641,3.946827131902538,3.8968993470984694,3.8958108868668186,3.8183420525020693,3.8261374327186664,3.8280667915213473,3.738091432978297,3.687448444929173,4.070089927306828
ADD2,3.7374833077626284,3.1126247982927913,3.2089710620953094,3.0371324726921833,3.587793304534522,3.105499124501016,2.9825958625669053,2.4676025291771775,3.019028803997618,3.073318157293969
ADD3,4.019194097491489,4.738459367891594,4.310634143825583,4.1927749840673565,4.6787405446821975,4.489610473108109,4.583109779642848,4.2800119471289735,4.535101186207458,4.424295621048147
ADGRA1,4.078761252203641,3.4108463960349256,3.8968993470984694,4.004894557507064,3.983995881279148,3.1782014402089054,3.4729488839706035,2.011762373607067,2.661834313207791,2.9178804015406477
ADGRA3,3.7374833077626284,3.1126247982927913,2.97335897224562,3.0371324726921833,2.712153942866025,3.1303251774528755,2.9825958625669053,2.905294246558376,3.201552333914184,2.7830602742905213
ADGRB1,5.041621289880723,4.320198318914477,4.7347027266849535,5.190779174330973,5.099141511703038,4.264547888098261,4.1699553969558645,3.685345531864403,3.6614566122930943,3.516620720644856
ADGRB2,4.238737688896656,3.021753157617324,3.8347165162271244,4.055276125849982,4.446995871178513,2.999530488434671,3.257531758135123,2.635691972867996,2.3246689272955208,2.7830602742905213
ADGRB3,6.455793862763509,6.9864122495808045,6.442927964504392,6.674536461155218,6.4933411609656595,6.803442528822934,6.904414702237949,7.035746649188347,6.607883494020424,6.704189676867473
ADGRG1,4.535095250307337,4.5302102324262465,4.441237449134179,4.899685631670894,4.811109923961537,4.39037676398909,4.576703646410331,3.83590570146788,3.808147015655199,3.9577472373893086
ADGRG2,2.058221643879449,2.685741424524739,2.2154247338481436,1.3441836923466,2.0832892923731023,2.3549929314245226,2.7720380657388,2.4676025291771775,3.2816727126971696,3.091153119754577
ADGRL1,4.639382601777014,3.66556305049078,4.300618753116948,4.234705054013059,4.731745221491344,3.8261374327186664,3.7430308825035983,4.118177720193382,3.6073539732683773,3.605006581801617
ADGRL2,3.2153537289278886,3.7608182396082883,3.3995194378724696,2.8909453749044527,2.921929814653548,3.6530231172544734,3.2332002140659832,3.5080291292319306,3.1589488157648042,3.367407768339087
ADGRL3,6.650304027282374,6.9297858661378955,6.457006967431811,6.641788726037897,6.327850857777225,6.676807147198052,6.687612389667707,6.93385470530666,6.682487724969946,6.449883804262858
ADHFE1,2.8948104037903537,2.2810816876660844,2.4960527586583283,1.897636254997717,2.219491288943432,2.9711857948338185,2.504986521409027,2.905294246558376,3.355847255286282,3.159472711720274
ADIPOR2,2.420194239911047,3.1126247982927913,3.11470140091998,3.4715191928577056,2.446361744193138,3.4613014352165394,3.304487704636293,3.570693652062623,3.489486815417386,3.4932472880265237
ADK,4.188203358538283,3.946827131902538,4.638966732050914,4.313632980426525,4.404945418577494,4.451090432236329,4.313569694726154,4.338061134334636,4.354922496206886,4.410215583292136
ADNP,3.559913236797392,3.783278874897047,4.050302242016527,4.234705054013059,4.1990226273878495,3.8502983519696437,3.8280667915213473,3.83590570146788,4.455036302167509,4.089818177442826
ADORA1,4.019194097491489,3.021753157617324,3.424002164479741,3.7060011746187014,3.983995881279148,2.9119659536167086,3.2082618504194147,2.7795513990796548,2.730942662879977,3.073318157293969
ADRA1A,4.019194097491489,3.9838518004761063,3.785402665914539,3.633781848663215,4.163210763566578,3.736657858987676,3.7281276858046293,3.685345531864403,3.6073539732683773,3.5506873905394305
AEBP2,3.559913236797392,3.8885856183020966,3.9554408002562482,3.0371324726921833,4.047370530210134,3.994540655553668,3.6500861245050804,3.6296618244835694,3.9360464482809188,3.872471272552476
AFAP1,4.639382601777014,4.476157165273893,4.183272428766957,4.635330442351512,4.144812125708902,4.29561054627195,4.002200722432718,4.365869116885349,4.243659371855911,4.992058309559363
AFAP1L2,3.8882261933367475,3.737841510185262,3.6209406223037113,4.103240678149515,3.5548450672336545,3.4787592677710735,3.8280667915213473,4.045320822310596,3.6073539732683773,3.469314436437013
AFF1,3.559913236797392,3.7608182396082883,3.7684090846369807,3.2777291698008266,3.2429026376428567,3.667457061690965,3.7721870671880318,3.685345531864403,3.9943427767184763,4.07670934988146
AFF3,4.571079753748676,4.320198318914477,4.6947897922547375,4.549200758398078,4.587616735153955,4.82377260048493,4.29670602235003,3.83590570146788,4.5568468956973,4.575398293694097
AFF4,3.8156924924684317,3.587650552217627,3.850628468888852,3.555938062721237,4.026688716781833,3.9082638668279825,3.6337193988694367,3.738091432978297,3.9360464482809188,4.063426395839442
AFTPH,3.0678709578099452,3.1126247982927913,3.1471221313706588,2.7196673526011668,3.196063088852021,3.407021228069409,3.4130518669741328,3.117430907024144,3.0678766789361958,3.4447947296461856
AGAP1,6.508081672040409,6.196716832356839,6.558825683358217,6.400309921901245,6.348561818503775,6.632733859314401,6.2097628438992505,6.764681097028425,6.516710910444691,6.577822584816262
AGAP3,4.134978755597484,3.473319457687212,3.5804058950197315,3.379311175745308,3.9393987663725807,2.999530488434671,3.5829478814455546,2.4676025291771775,2.3246689272955208,2.8068306620690766
AGAP4,1.4852376243193035,3.2351057864805415,2.934665181202646,2.7196673526011668,2.8567745491030054,3.623514763095472,3.182685623625452,3.4411736786535876,3.355847255286282,3.3263461139782935
AGBL1,3.0678709578099452,3.155140599388715,3.0106111617025473,2.512863742147499,3.287646058734769,2.815991580266672,3.4533791478215154,3.570693652062623,3.201552333914184,3.2688351548232353
AGBL4,4.820092249791433,4.345832792148958,4.929609737028671,4.454947585116401,5.040237472531286,4.958553123857957,4.5637669340464235,4.564227393593384,4.7064147941651875,4.692481604449301
AGBL5,2.8948104037903537,2.61686364579265,2.4960527586583283,1.897636254997717,1.925566676524275,1.9701402492628157,2.5547457027621765,2.635691972867996,3.2816727126971696,3.3402215178655466
AGFG1,4.019194097491489,3.587650552217627,3.850628468888852,3.8364558890466633,3.7922672559471162,3.8621633737640684,3.800517196531504,3.685345531864403,3.7851446943838285,3.8643458454269304
AGMO,2.420194239911047,3.614301591434555,3.0106111617025473,3.2777291698008266,3.3715407801565362,3.3882527305823347,3.39226150366725,3.0169773058724947,2.9676717201480187,2.758711068531952
AGO2,4.078761252203641,3.7608182396082883,4.050302242016527,3.8958108868668186,4.106967079827857,3.9194644079415206,3.712999019377853,3.4411736786535876,3.5791638689953666,3.8561538545069256
AGO3,4.134978755597484,4.383092978579539,4.564498313365768,4.055276125849982,4.1990226273878495,4.216066210709812,4.362518731759144,4.309457695121717,4.769229343230965,4.300418639840367
AGO4,4.078761252203641,3.8052460922416156,3.983474584183399,3.7060011746187014,3.650601623561654,3.8502983519696437,3.7281276858046293,3.738091432978297,3.915833854543477,3.979795422917885
AGPAT4,3.652634496213434,3.7608182396082883,3.8968993470984694,4.635330442351512,3.7096971064522615,3.8854792537074148,3.5294600932290088,4.045320822310596,4.167258126444612,4.07670934988146
AGPS,2.058221643879449,3.0682208298849796,2.97335897224562,2.251835233447648,3.0952392665390813,3.0800410138576657,2.847258826063958,3.5080291292319306,3.114449156016701,2.959062944333412
AGRN,4.332735572545109,2.685741424524739,3.7335302412789964,4.103240678149515,4.299351661750667,2.849017135169833,3.4130518669741328,2.2654344200885297,2.100918475977031,2.7337541508766416
AGTPBP1,3.559913236797392,4.054026229146326,3.8185472738294783,3.8364558890466633,3.650601623561654,3.736657858987676,3.5829478814455546,3.5080291292319306,4.118448740512606,3.8311673646832993
AHCTF1,2.685399504142529,3.640260752153482,3.1471221313706588,3.2777291698008266,3.0952392665390813,3.2238899109802284,3.4729488839706035,4.045320822310596,3.550155973394825,3.2078137709073005
AHCYL1,4.019194097491489,3.9277877173095677,3.751121721964767,3.8958108868668186,3.961945916058064,3.8013782797508586,4.013551460979545,3.6296618244835694,3.019028803997618,3.8561538545069256
AHCYL2,3.4577078819655274,4.150838192697075,3.9695559256333395,3.633781848663215,3.5548450672336545,3.952332433282454,3.967354371648449,4.1860850598050385,4.101634780462759,4.115531305411108
AHDC1,4.134978755597484,2.921790904761122,3.3995194378724696,4.004894557507064,4.026688716781833,3.0800410138576657,3.1564380452583305,2.4676025291771775,2.3246689272955208,3.1428253956712204
AHI1,4.535095250307337,4.620702191807377,4.810045617703574,4.578742624529475,4.622768346013836,5.0159780617200465,4.763726040685583,4.785285186213679,4.742790446012093,4.841235291636175
AIG1,4.019194097491489,3.587650552217627,3.8968993470984694,4.234705054013059,4.087493550643699,4.120575801345888,3.814386863549325,3.9249990397300527,4.118448740512606,4.022484922170181
AJAP1,2.8948104037903537,3.1126247982927913,3.11470140091998,3.7060011746187014,3.1469213202436825,2.78183797766048,3.39226150366725,3.117430907024144,2.4201997067214958,3.1086755619771917
AK3,3.0678709578099452,3.614301591434555,3.11470140091998,3.633781848663215,3.1469213202436825,3.288732169074912,3.800517196531504,3.2087083518962984,3.489486815417386,3.6155251189751145
AK5,3.652634496213434,3.8683927877375726,4.024104616868043,3.7060011746187014,3.843754195996198,3.896936451188458,3.6337193988694367,3.570693652062623,3.201552333914184,3.625934167189061
AK9,3.2153537289278886,3.560269741566022,3.348678905304485,3.379311175745308,3.3304729520914944,3.2459744758004168,3.1017810372988923,3.5080291292319306,3.114449156016701,3.625934167189061
AKAP10,2.8948104037903537,3.7143244103918764,3.6008786276170324,3.379311175745308,3.650601623561654,3.3691252278687647,3.4729488839706035,3.2087083518962984,3.319447559236745,3.5727703795162706
AKAP11,3.559913236797392,3.3091473076380096,3.6209406223037113,3.379311175745308,4.1990226273878495,3.154549798537997,3.349337325142756,3.2087083518962984,3.2816727126971696,3.1428253956712204
AKAP12,3.4577078819655274,3.7143244103918764,3.785402665914539,3.379311175745308,3.650601623561654,3.952332433282454,3.5829478814455546,3.9667357258099667,4.084533269398892,4.24064133893751
AKAP13,3.9558526888028376,4.195942201914685,3.8968993470984694,3.555938062721237,3.7922672559471162,4.173788175047492,4.079076406469932,4.365869116885349,4.380906153155571,4.41962426804377
AKAP6,4.949161230142721,5.169169873624203,5.119640494047882,4.8783413464794965,4.969538538317073,5.0196916404529075,4.934789655051368,5.349040207146935,5.14832762031915,5.185948056606077
AKAP7,3.2153537289278886,3.783278874897047,3.659896092435672,3.7733543291322986,3.3715407801565362,3.2013065824481597,3.4130518669741328,3.292346648650524,3.915833854543477,3.393874445941506
AKAP8,2.685399504142529,2.463000639913138,2.762917228600206,3.1646492821449543,2.219491288943432,2.3549929314245226,2.3973613073138544,2.635691972867996,2.100918475977031,3.2078137709073005
AKAP8L,3.8882261933367475,2.8107149740604567,3.538158434027065,4.1490095455784965,4.446995871178513,3.154549798537997,3.39226150366725,2.2654344200885297,3.2816727126971696,3.3807286652127084
AKAP9,5.084831331609165,4.7298774076404415,4.810045617703574,4.578742624529475,4.791851410101753,4.841647588337529,4.747605407618791,5.052644234175322,4.742790446012093,4.880388531676882
AKNA,2.8948104037903537,2.685741424524739,3.3744222317666606,3.1646492821449543,3.7654943199192785,2.9711857948338185,2.9504397231049455,2.905294246558376,3.0678766789361958,3.1919583241744656
AKT2,3.4577078819655274,3.826741105380507,3.785402665914539,4.234705054013059,3.8183420525020693,3.4787592677710735,3.5829478814455546,3.685345531864403,2.8562959761328655,3.4323056715777938
AKT3,5.407355394233006,5.6964696825555245,5.5637731356801075,5.578446304718229,5.5423691837818145,5.644220474504113,5.594590761151483,5.707366058859378,5.565676357676277,5.542685362960759
ALCAM,5.6508359378147635,5.493628652615361,5.35920326464956,5.824144424077311,5.480841420666179,5.435259000440237,5.542147976152494,5.399069038783301,5.376251145855341,5.3774493071781215
ALDH1L1,3.4577078819655274,2.867794380032592,3.424002164479741,3.555938062721237,2.921929814653548,3.3496247174961433,3.4921429848715437,3.117430907024144,2.8562959761328655,3.6155251189751145
ALDH7A1,1.4852376243193035,2.8107149740604567,3.5804058950197315,3.1646492821449543,3.3715407801565362,3.512786378115616,3.0732898446851005,3.685345531864403,3.489486815417386,3.625934167189061
ALDOA,3.8882261933367475,3.737841510185262,3.785402665914539,3.7060011746187014,4.106967079827857,3.896936451188458,4.120489788883638,2.4676025291771775,3.3909684155783615,3.5943762278126177
ALG13,3.0678709578099452,2.463000639913138,3.2089710620953094,2.251835233447648,2.0832892923731023,2.746476532763697,2.8828485802664963,3.570693652062623,3.0678766789361958,3.073318157293969
ALK,5.2939520983834525,5.639123071128995,5.348671203566355,5.252004614047595,5.345113283060398,5.478350303573454,5.333341251276666,5.822386118995481,5.648437859810111,5.141453875175974
ALMS1,3.0678709578099452,2.8107149740604567,3.295114512415272,3.8364558890466633,3.3715407801565362,3.6084275006809206,3.2812853136835543,3.369526297819603,3.242414718164245,3.4323056715777938
AMBRA1,4.078761252203641,3.965510809663276,3.8817123723079017,4.234705054013059,3.8685365341063584,4.111425127673863,4.1305805961407644,4.045320822310596,4.134984659833619,4.0832852436783496
AMD1,4.332735572545109,3.66556305049078,3.6788191483497434,3.7060011746187014,3.619690493634081,3.4435334033179923,3.4729488839706035,4.082412640498901,3.355847255286282,3.4068496549927034
AMER2,2.420194239911047,3.3442088376381816,3.295114512415272,3.4715191928577056,3.448938709541222,3.1303251774528755,3.4921429848715437,3.4411736786535876,2.913533616924967,3.036664639376403
AMFR,3.652634496213434,3.442570707974799,3.348678905304485,2.7196673526011668,3.1469213202436825,2.9420141838822915,3.349337325142756,3.0169773058724947,3.355847255286282,3.4571297331617057
AMN1,2.058221643879449,3.021753157617324,3.0106111617025473,2.7196673526011668,2.921929814653548,3.053917819175612,2.847258826063958,3.117430907024144,2.9676717201480187,3.1919583241744656
AMPH,3.559913236797392,3.965510809663276,3.348678905304485,3.4715191928577056,3.7379848288416557,3.6816856282730903,3.600159731818546,3.685345531864403,3.808147015655199,3.625934167189061
AMZ1,4.899514300049767,4.224919570137618,5.24462237654588,5.0189863132956605,5.293482514206019,4.978063476069365,4.530673451547773,4.045320822310596,4.5568468956973,4.6069502438626175
ANAPC10,3.652634496213434,3.1959222839564596,2.934665181202646,3.1646492821449543,3.287646058734769,2.815991580266672,2.732193649895473,3.0169773058724947,2.5073948795624186,3.073318157293969
ANAPC16,3.0678709578099452,3.7608182396082883,3.751121721964767,3.555938062721237,2.983098307014902,3.3094444185382716,3.7721870671880318,3.788194044648421,3.737489165131153,3.9651507777626915
ANAPC5,2.8948104037903537,3.3442088376381816,3.9265984002365473,3.4715191928577056,3.4855013315003633,3.788764962185088,3.6500861245050804,3.4411736786535876,4.118448740512606,3.8805312088952153
ANGEL1,3.652634496213434,3.1959222839564596,4.088355126141986,3.379311175745308,3.5548450672336545,3.8138344812345726,3.349337325142756,2.7795513990796548,3.520281417202666,3.28352593457055
