,1,10,2,3,4,5,6,7,8,9
ABCG1,3.677952796821526,3.3906527775954944,3.8600155612916356,4.090156051698542,3.0449864933787674,3.0967934373737913,3.5142991595579414,3.402092886536452,3.390261414666662,3.307901769101868
ABHD12,4.188928810257874,3.5272890655196205,3.670363888131179,3.024468973287922,4.185668293913451,3.244466915730839,3.7791198615481543,3.919924021033081,3.784429664169999,3.9369501507139164
ABHD18,3.9847823807134812,3.71322085767751,3.969021084124813,2.3787621068479914,3.654945322447689,3.539535211476051,4.128918380758825,3.6151329522387803,4.212468332206916,4.265594887959758
ABHD2,5.482765371126909,5.188484134499472,5.2303830060001415,5.282344052099408,5.067166161312656,5.176473887127926,5.326520233534507,5.0583947176976745,5.179702981446355,5.441418249401628
ABHD6,3.2330563920176925,3.266076723336122,3.002365022214301,3.4136069788307286,3.4532565817425365,3.682172629169604,3.43547311095596,3.2947776542411362,2.962753057195127,3.564047936184938
ABI1,3.4482813175790623,4.0961621127947225,3.969021084124813,4.373645190683565,3.7966262225043383,4.137086067377904,3.824601029249352,3.959547404796472,3.883589701991837,3.8891348921400968
ABI2,4.358382114981472,4.179369692809033,4.113045063685813,3.024468973287922,4.051752084503818,3.4870792922099625,3.8465887198236492,4.006965966603215,4.245876103067622,4.341099644350633
ABL1,4.219240893090044,3.6698775174650686,4.350695701007385,4.241912922710818,4.394930393439344,3.4317186782135454,3.7674188469429013,3.790661691228486,3.92971070400485,4.183920128987689
ABL2,3.677952796821526,3.266076723336122,3.598213015074293,3.4136069788307286,3.742338199361,2.8240636493883216,3.4835102797838444,3.19561535047349,3.5988288747399992,3.6911938529142145
ABLIM1,3.7279815588108423,3.9055647022204125,3.8600155612916356,3.024468973287922,3.592129510698191,3.373112725378742,3.6013564580506583,3.835631428229607,3.973798010691163,3.7860454668387407
ABLIM3,3.1496237654856527,3.001890733297256,3.3440269953652586,3.9111762294003487,3.6240305637786063,2.8240636493883216,3.2563079575048315,3.331843850204123,3.1991807799861713,2.83063338409088
ABR,4.021833712473027,3.833003962028855,4.350695701007385,3.693024434188515,3.943771458321363,3.917926897186305,3.8681033350467477,3.835631428229607,3.9845226919939747,4.081599011934215
ABTB2,3.2330563920176925,3.6245700801959972,3.4361234220283046,2.3787621068479914,3.525101822830643,3.3108571136377805,3.7674188469429013,3.8786656169661615,3.499972865722717,3.9676022795618002
ACACA,4.384029366025387,4.315972836068546,4.652677409825705,4.241912922710818,4.203415119006619,4.1917923394157395,4.259407720016513,4.430896365464163,4.578247606133962,4.341099644350633
ACACB,3.0585912486563163,3.71322085767751,3.7376575032963077,4.090156051698542,3.966320538550326,3.682172629169604,3.4990232093806,3.5731474295616845,3.2223065354558953,3.2162441977496203
ACADVL,4.0920560449326215,3.851643686820504,4.156785360711978,3.4136069788307286,4.319536279792658,3.3108571136377805,3.2948011536651425,3.013142406435288,3.4094030418619954,3.4441538868370354
ACAP2,3.906288181052109,4.4257918452549845,4.198692353414588,3.4136069788307286,4.254840695901731,4.218062634643887,4.145183708793546,4.043345619603633,4.339883327157437,4.819173843549268
ACAP3,5.792374022049648,3.939961657428082,5.977860214563102,5.581130607618955,5.742168246882751,4.316742523061533,4.215271114266862,4.266554016105511,3.847547062356218,3.6505819641660247
ACBD6,3.625288738672877,4.0961621127947225,4.238913559555175,3.4136069788307286,3.6240305637786063,3.636850383262615,4.087058533784143,4.043345619603633,4.095474578549939,3.9212643989017537
ACER3,4.358382114981472,4.4257918452549845,3.9160028634434485,3.4136069788307286,4.009948352850731,3.8822953623922576,4.200115135378675,4.506750513878712,4.4985699692995835,4.596438302201563
ACIN1,3.9463052506672454,3.8879121221963002,4.727965314536398,4.241912922710818,4.091878161894195,3.5893761108845545,3.6814380207336233,3.7191718047875932,3.5669504944501695,3.838918020366031
ACOT11,3.381557316255518,3.2987056045206318,3.800706802827179,3.693024434188515,3.415300765161063,3.373112725378742,3.4677529021173092,3.694159151059916,3.5340223256478738,3.391859081049221
ACSL3,4.1576691058537305,4.476486723961009,3.4361234220283046,4.241912922710818,4.167600819952412,4.384845446779309,4.424840089488031,4.2076977964232025,4.046562088252528,4.47689665844611
ACSL4,3.7756262427457274,3.552510820057485,3.800706802827179,3.024468973287922,3.8970880851685235,3.539535211476051,3.544168330537744,3.498999542821767,3.2449095562250574,2.7824392553613597
ACSS1,3.906288181052109,3.3303033965210376,3.800706802827179,3.4136069788307286,3.525101822830643,3.0967934373737913,3.2563079575048315,3.2947776542411362,3.1264104037651306,2.4989195133037008
ACTB,5.962763797852674,5.2541890798184125,5.662948112751761,5.78111592232723,5.846074206241815,5.794435570881831,5.575100401266211,4.200091097064776,4.662927385294661,4.819173843549268
ACTG1,4.45724587016028,4.1925885835966135,4.3148056404205235,4.241912922710818,4.185668293913451,4.7177499510447,4.709523639296737,3.7790960147837827,3.995133573890924,4.183920128987689
ACTN4,4.409035250593883,3.4748529836265005,4.238913559555175,4.5942645171545875,4.051752084503818,3.8069812426094667,3.544168330537744,3.331843850204123,3.2670129526647704,3.1837246356420033
ACTR2,3.4482813175790623,3.3906527775954944,3.2425804257962576,2.3787621068479914,3.1511893295530995,2.9234700527943955,3.1310497079069317,3.0855264422083493,3.517142509400315,3.608250675528254
ACTR3,2.2103616004433344,3.4475664693830557,2.685565780947505,2.3787621068479914,2.5471330989631378,3.373112725378742,3.0855497310340483,3.2562844935887716,2.869644586058488,3.469310274575548
ACTR3B,3.381557316255518,3.1974401304694187,3.2425804257962576,3.693024434188515,3.4532565817425365,2.589568190665549,3.38501141543871,3.0855264422083493,3.482503267775766,3.469310274575548
ACVR2A,3.0585912486563163,3.4475664693830557,3.4361234220283046,0.0,3.7140474381004625,3.682172629169604,3.615156699678723,3.558751172091961,3.92971070400485,3.564047936184938
ACYP2,3.677952796821526,4.2924839079629376,4.350695701007385,4.373645190683565,4.11135313112274,3.8822953623922576,4.176941570698472,4.061050885045641,4.446182692370464,4.40156937413994
ADAM10,3.906288181052109,4.0668131559964245,3.670363888131179,4.241912922710818,3.7140474381004625,3.4317186782135454,4.04336959582205,3.9097679064133564,3.859706189665319,3.7302205830886344
ADAM12,3.677952796821526,3.4195144648932496,3.12966837832277,0.0,3.7140474381004625,3.5893761108845545,3.4189338711661716,3.7790960147837827,3.883589701991837,3.8891348921400968
ADAM17,3.0585912486563163,3.6011225747734437,2.4793242342521284,0.0,3.0994971296776765,3.0967934373737913,3.313505996443612,2.9878013060714443,3.6297223405508117,3.4441538868370354
ADAM22,4.1576691058537305,4.110519775874271,4.113045063685813,4.090156051698542,4.271411197027419,4.362655842045653,4.280766370889255,4.4548548151086695,4.169075226651951,4.146765731346417
ADAM23,4.0920560449326215,3.8879121221963002,3.8600155612916356,4.241912922710818,4.185668293913451,3.8069812426094667,3.899531495903544,4.0784481199196705,4.046562088252528,3.9676022795618002
ADAMTS17,5.0835790880884035,4.623336766216367,5.138527436515993,4.854293058977408,5.013860645345738,4.601083199701222,4.613278761218338,5.230433857897066,4.8677781730304535,4.688631638456266
ADAMTS6,3.381557316255518,3.6698775174650686,3.598213015074293,3.024468973287922,3.525101822830643,3.636850383262615,3.4990232093806,3.9692127058734257,4.046562088252528,3.608250675528254
ADAMTS9,2.958434259460788,3.3906527775954944,3.7376575032963077,3.024468973287922,2.987332265250251,3.8069812426094667,3.3498976979441806,3.514275481816092,3.428185138396182,3.3366778916798405
ADAR,3.677952796821526,3.3906527775954944,3.670363888131179,2.3787621068479914,3.822703601023247,3.4870792922099625,3.331867382551973,3.558751172091961,3.7713136483037712,3.872674544897108
ADARB2,5.90912953414514,5.821270996405712,6.359100012202717,6.586962584698261,6.233396473346052,5.727954136297137,5.688160764507672,6.110717556359295,5.848762441153736,5.981201766815557
ADCY1,4.0920560449326215,4.036576725890919,4.156785360711978,3.9111762294003487,3.9883723501063404,3.682172629169604,3.642198657364228,3.790661691228486,4.046562088252528,3.5863935212462446
ADCY2,4.277240479267811,4.315972836068546,4.238913559555175,4.5942645171545875,4.603886293999641,4.362655842045653,4.495472772452214,4.387536174834334,4.4985699692995835,4.108177437589174
ADCY8,4.305025700935905,3.6698775174650686,4.238913559555175,4.373645190683565,4.736165296815673,3.8822953623922576,4.200115135378675,4.237558850604894,4.01602342382318,3.7491772635914526
ADCY9,3.4482813175790623,3.4195144648932496,3.5204487591886577,3.9111762294003487,3.654945322447689,3.0967934373737913,3.544168330537744,3.7191718047875932,3.390261414666662,3.517800589141518
ADD1,3.9847823807134812,3.7342078044586167,3.7376575032963077,3.693024434188515,4.072016372459065,3.244466915730839,3.8891648037635913,3.7435740622530083,3.6448183892267694,3.9676022795618002
ADD3,4.480506697458593,4.614764090909152,4.626266860235186,3.693024434188515,4.71529851319439,4.7018937164227905,4.662558638203969,4.662534464406456,4.536134539070609,4.555365924931443
ADGRB1,5.403771875872855,4.110519775874271,5.185509531388359,4.996354049905334,5.261955030333853,4.268619300349527,4.436964121093261,3.802095130753799,3.370746223325428,3.4441538868370354
ADGRB2,4.9913997260979555,2.91153754958573,4.198692353414588,4.090156051698542,4.437581031897715,3.1733536352718157,3.013165611529495,2.7579863952499855,2.134777400704195,2.4989195133037008
ADGRB3,6.483994672520258,6.931579108814794,6.466650602045453,6.815215373203619,6.603712799298635,6.914023260467075,6.807856708202117,6.868425050595392,6.638952685745169,6.7506996931644165
ADGRG1,4.277240479267811,4.844514391488943,4.3148056404205235,5.463818498888797,4.7257863318499345,4.979261960459427,4.901006738309126,4.0784481199196705,3.883589701991837,3.8216025992830014
ADGRL1,4.649353744223109,3.774904837675779,4.678408352591009,4.7748997105827815,4.5555966469089,3.917926897186305,3.7674188469429013,3.7191718047875932,3.517142509400315,3.5863935212462446
ADGRL3,6.538307863300751,6.810836899630527,6.359100012202717,6.74859964804454,6.470830607995982,6.858260237446357,6.641054671351106,6.811203189395405,6.685140325645132,6.558858728755748
ADK,4.305025700935905,4.394093608960832,4.451229437976582,4.688655214953588,4.350379322465898,4.448604613395108,4.424840089488031,4.48401757337815,4.4050087325524965,4.563716464857801
ADNP,3.677952796821526,3.833003962028855,3.598213015074293,2.3787621068479914,4.14920089664635,3.985593404772142,3.9300019500037404,3.9976604314196442,4.354726587834617,4.688631638456266
ADRA1A,4.1576691058537305,3.6245700801959972,3.9160028634434485,3.693024434188515,4.091878161894195,3.373112725378742,3.8021189901931147,3.9882674892455374,3.758023313665365,3.278272984404436
AEBP2,4.1576691058537305,3.9567263930455243,4.067303691867251,3.9111762294003487,3.3347730382943173,3.4317186782135454,3.6554502644904834,3.7673950067397723,3.951997299000177,3.9523936546658023
AFAP1,4.384029366025387,4.138631090927744,3.969021084124813,4.090156051698542,3.684932949248884,3.636850383262615,4.104013315373943,4.016185706558851,4.186659062213028,5.127173529834399
AFAP1L2,3.677952796821526,3.814010188072496,4.01936933621631,2.3787621068479914,3.822703601023247,3.7670844507886097,3.694182948405725,4.069787334978212,3.6448183892267694,3.710897591628925
AFF1,2.8471177849199774,3.7342078044586167,3.598213015074293,4.373645190683565,3.2003402711477418,3.8822953623922576,3.642198657364228,3.802095130753799,4.114388788405694,4.265594887959758
AFF3,4.842963544224428,4.205635012585687,4.8843036108183036,4.927844101653304,4.63863228359939,4.42780000036114,4.294756169189983,4.55072241099994,4.390898529639718,4.563716464857801
AFF4,4.125400613111821,3.71322085767751,3.8600155612916356,3.024468973287922,3.7966262225043383,3.4317186782135454,3.6814380207336233,3.731447365444755,3.784429664169999,3.7302205830886344
AGAP1,6.442848673801066,5.66847214867509,6.449509714483464,6.457475573623084,6.338560692333673,5.841547932860249,6.095943072971228,6.515819609184549,6.455842032566173,6.476386678441711
AGAP3,4.125400613111821,3.084752426978674,4.067303691867251,3.693024434188515,4.091878161894195,3.3108571136377805,3.1085584781379665,3.131026369467582,2.652530857154211,2.83063338409088
AGAP4,2.8471177849199774,2.91153754958573,2.219192422550896,3.024468973287922,2.926149558355417,2.589568190665549,3.1085584781379665,3.4189102661173183,2.991957535356804,3.1153299387947335
AGAP6,3.0585912486563163,2.957734256741758,2.685565780947505,0.0,2.450435599631787,3.0967934373737913,3.0855497310340483,3.1530228277337047,3.020333258112958,2.431112703853636
AGBL1,3.5696962395495686,3.4195144648932496,3.2425804257962576,3.4136069788307286,3.6240305637786063,3.4870792922099625,3.790685544403205,3.236467619692617,3.8101566211695412,3.6505819641660247
AGBL4,5.156344912585084,4.24378311194733,4.944483169509578,5.060469821818564,4.990115882512599,4.0177836474070325,4.545354652297165,4.4489188006886415,4.77543775479968,4.724670683449027
AGFG1,3.8211037728653663,3.6698775174650686,3.4361234220283046,3.4136069788307286,3.3347730382943173,4.079212936713661,3.706767484926354,3.755555462493978,3.659689932166512,3.629640295374678
AGMO,2.5785882203586468,3.4748529836265005,2.85645850899404,3.9111762294003487,2.7912615181539424,3.244466915730839,3.642198657364228,3.0378571746881047,2.61127727635324,3.2162441977496203
AGO2,4.24866112125334,3.6474803723704414,3.8600155612916356,3.024468973287922,3.966320538550326,3.373112725378742,3.7314711850035467,3.5731474295616845,3.583016708107907,3.391859081049221
AGO3,4.433431065224842,4.383300244266847,4.350695701007385,3.9111762294003487,4.271411197027419,3.917926897186305,4.3288976486341575,4.5667258509760424,4.472719344961672,4.485925785402475
AGO4,3.864602750770786,3.4748529836265005,4.067303691867251,3.024468973287922,4.091878161894195,3.8822953623922576,3.9097918214643457,3.7435740622530083,3.962957062548015,4.026224173817321
AGPAT4,4.24866112125334,3.6245700801959972,3.8600155612916356,3.693024434188515,3.822703601023247,3.373112725378742,3.4677529021173092,3.9692127058734257,3.8953209007950798,3.8559387137377867
AGPS,3.0585912486563163,3.4748529836265005,2.85645850899404,2.3787621068479914,2.087194385434283,3.013882178611535,3.1310497079069317,3.108535163941185,3.6297223405508117,2.87661124087119
AGRN,4.433431065224842,3.2987056045206318,4.571256352221053,4.5942645171545875,4.271411197027419,3.4870792922099625,3.195638755575312,2.9878013060714443,2.61127727635324,2.27992103917804
AGTPBP1,3.677952796821526,3.814010188072496,3.598213015074293,4.090156051698542,4.009948352850731,3.682172629169604,3.668528560670876,3.9692127058734257,4.026306950870523,3.838918020366031
AHCTF1,3.0585912486563163,3.4748529836265005,2.4793242342521284,2.3787621068479914,2.7912615181539424,3.4317186782135454,3.615156699678723,3.514275481816092,3.717058464073564,3.7491772635914526
AHCYL1,3.7756262427457274,3.7342078044586167,3.969021084124813,3.9111762294003487,3.742338199361,3.8453471620709005,3.9595713436024753,3.3134824802526284,3.2886383356509867,3.564047936184938
AHCYL2,3.5696962395495686,3.7946486542491913,3.9160028634434485,4.241912922710818,3.7140474381004625,3.636850383262615,3.706767484926354,3.9097679064133564,4.076195713106809,4.081599011934215
AHI1,4.858838740346323,4.37238911057189,5.037373079248921,4.5942645171545875,4.478486761217366,4.218062634643887,4.718657638984636,4.638198064162923,4.578247606133962,4.563716464857801
AIG1,4.125400613111821,3.6011225747734437,3.670363888131179,4.090156051698542,3.848118196902019,3.636850383262615,3.9595713436024753,3.9976604314196442,4.151176657336825,4.254327598768378
AK3,2.958434259460788,3.9055647022204125,2.685565780947505,3.693024434188515,3.1511893295530995,3.725529521538678,3.6814380207336233,3.514275481816092,3.6448183892267694,3.608250675528254
AK5,3.9463052506672454,3.833003962028855,4.156785360711978,4.4900266659091805,4.11135313112274,3.539535211476051,3.8681033350467477,3.790661691228486,3.951997299000177,3.629640295374678
AK9,3.1496237654856527,3.3906527775954944,2.85645850899404,0.0,3.2003402711477418,3.3108571136377805,3.2757397599199853,3.5731474295616845,3.3305347560250227,3.629640295374678
AKAP10,2.958434259460788,3.7342078044586167,3.5204487591886577,3.4136069788307286,3.2471881533493,3.8453471620709005,3.573171148838794,3.2562844935887716,3.370746223325428,3.541191590979472
AKAP12,3.7756262427457274,3.71322085767751,3.8600155612916356,4.090156051698542,4.091878161894195,3.725529521538678,3.529345261824328,3.959547404796472,3.9845226919939747,4.1212063553409966
AKAP13,3.8211037728653663,4.3613576094863955,4.067303691867251,4.090156051698542,3.769850564384461,4.601083199701222,4.592866103543457,4.489749440542499,4.439437020191919,4.430486095237921
AKAP6,4.8744658479415035,5.086433091464649,4.944483169509578,5.282344052099408,5.029382931600713,4.979261960459427,4.830379094647609,5.365339204719603,5.266245108498368,5.2045715732626086
AKAP7,3.1496237654856527,3.8879121221963002,3.670363888131179,4.373645190683565,3.4898242808992306,3.5893761108845545,3.9199479410271034,3.668504779095777,3.8101566211695412,3.710897591628925
AKAP8L,4.188928810257874,2.6418237547685157,4.38534216890669,4.241912922710818,4.271411197027419,2.447848663134405,3.1085584781379665,3.2562844935887716,3.020333258112958,3.2162441977496203
AKAP9,4.934641005610556,4.864833353906807,5.531266865480396,4.4900266659091805,4.517784761808882,4.863849907773591,4.704925161504793,5.05190042292554,4.858918512402114,4.995839807554991
AKT2,3.677952796821526,3.4475664693830557,4.4188283468449425,3.693024434188515,4.11135313112274,3.8069812426094667,3.529345261824328,3.5293215732334646,3.1009272652045556,3.307901769101868
AKT3,5.245797308102534,5.653350149523866,5.653412048343317,5.060469821818564,5.3154279531382755,5.4824624394446015,5.477850686376871,5.745106733667437,5.523304270133809,5.491976030318302
ALCAM,5.357031195209661,5.436396757934417,5.4166804639323205,5.68611422199464,5.470528978235843,5.398487222703029,5.303989070183224,5.432112964314725,5.329349607685839,5.221944172559209
ALDH1A1,2.4113288680383698,2.8631029040543985,0.0,2.3787621068479914,2.223466965682893,4.583247240326786,3.6554502644904834,2.1562465392929724,3.7973758749277597,3.767781263644389
ALDH1L1,3.864602750770786,2.91153754958573,3.800706802827179,3.4136069788307286,3.8729028673333943,2.9234700527943955,3.4835102797838444,3.451719618152789,2.4762029818265194,3.1501119026040425
ALDH7A1,3.2330563920176925,3.552510820057485,2.219192422550896,3.4136069788307286,2.5471330989631378,3.244466915730839,3.2948011536651425,3.402092886536452,3.5988288747399992,3.1501119026040425
ALDOA,3.9463052506672454,3.9732147001854954,4.198692353414588,3.9111762294003487,4.051752084503818,4.316742523061533,3.9788094301433734,2.691214160365066,3.2449095562250574,3.1837246356420033
ALK,4.842963544224428,4.923424634712531,4.924822983965834,5.330892258054118,5.052223737706743,4.7018937164227905,4.818107177502992,5.199999683948781,5.033988008991201,4.467785262979323
ALMS1,3.4482813175790623,3.044179592249934,3.598213015074293,4.5942645171545875,3.415300765161063,3.3108571136377805,3.4189338711661716,3.4354494927979418,3.8101566211695412,3.1501119026040425
AMBRA1,3.8211037728653663,4.124674210902887,3.9160028634434485,3.693024434188515,3.592129510698191,3.725529521538678,4.07847211090179,4.169072129677668,3.940916086757204,4.159304541064434
AMD1,3.2330563920176925,3.232347184083738,3.598213015074293,0.0,3.7140474381004625,3.1733536352718157,3.813423188650712,3.216250084065682,3.2886383356509867,3.3646490585412145
AMER2,2.8471177849199774,3.922911066349907,3.2425804257962576,3.024468973287922,3.525101822830643,3.539535211476051,3.4677529021173092,3.402092886536452,2.766968481203238,2.6221260704959293
AMFR,2.958434259460788,3.6245700801959972,2.685565780947505,2.3787621068479914,3.1511893295530995,3.917926897186305,3.7314711850035467,2.935107208829523,3.517142509400315,3.671094060062042
AMN1,3.0585912486563163,3.266076723336122,2.85645850899404,0.0,3.0449864933787674,1.8376440734370298,3.0855497310340483,3.216250084065682,3.1991807799861713,3.418348288336987
AMPH,3.677952796821526,3.7547633378455725,3.8600155612916356,3.693024434188515,3.7140474381004625,3.4317186782135454,3.7191956171249623,3.514275481816092,3.659689932166512,3.7860454668387407
AMZ1,4.45724587016028,4.021108612454317,5.10593313863967,4.927844101653304,4.880161168255429,3.4870792922099625,4.0610748687754565,4.754357326062978,4.472719344961672,4.420939796084668
ANAPC16,2.958434259460788,4.005397472399461,3.12966837832277,2.3787621068479914,3.2003402711477418,3.5893761108845545,3.7191956171249623,3.9497877732002293,3.871719246904079,3.9369501507139164
ANAPC5,3.381557316255518,3.9732147001854954,3.9160028634434485,2.3787621068479914,3.2471881533493,3.8069812426094667,3.7674188469429013,3.668504779095777,3.8953209007950798,3.7302205830886344
ANGEL1,3.5696962395495686,3.044179592249934,3.800706802827179,3.024468973287922,3.2471881533493,3.539535211476051,3.2757397599199853,3.3498741500168703,3.390261414666662,3.1501119026040425
ANGPT2,2.2103616004433344,3.501414678040893,2.85645850899404,2.3787621068479914,2.343376853318517,2.9234700527943955,3.0855497310340483,2.820577805961394,3.8101566211695412,4.081599011934215
ANGPTL1,0.0,3.814010188072496,1.3172924034064035,0.0,1.510971775713312,3.682172629169604,4.176941570698472,2.619662348616344,4.237628209007851,4.458590086034062
ANK2,5.403771875872855,5.381940459987405,4.904768510804203,4.996354049905334,5.185896646975943,5.422097726074429,5.326520233534507,5.358170093352308,5.637839924688702,5.612584061649972
ANK3,5.39459688265051,5.289883189039655,5.185509531388359,5.2313181171180965,5.3154279531382755,5.298041551822869,5.211198388807022,5.521541120990537,5.561490242186568,5.434479882655522
ANKAR,3.7279815588108423,4.051809216803806,3.670363888131179,3.693024434188515,3.8729028673333943,3.4870792922099625,4.153218226377936,4.222739779692765,4.085881604440499,3.9676022795618002
ANKFN1,3.2330563920176925,3.71322085767751,3.3440269953652586,3.4136069788307286,4.009948352850731,3.4317186782135454,3.668528560670876,3.6421748924013513,3.5669504944501695,3.3366778916798405
ANKFY1,3.381557316255518,3.1612703640308744,2.4793242342521284,3.024468973287922,3.0994971296776765,3.373112725378742,2.9077040249363133,3.19561535047349,3.499972865722717,3.1837246356420033
ANKH,3.7279815588108423,3.814010188072496,3.800706802827179,4.241912922710818,3.966320538550326,3.3108571136377805,3.8021189901931147,3.929978025165582,4.114388788405694,3.7491772635914526
ANKIB1,4.1576691058537305,4.4257918452549845,4.4188283468449425,4.5942645171545875,3.9883723501063404,4.292970364347365,4.387560275692868,4.55072241099994,4.529970954227975,4.4399421236362215
ANKRD10,3.8211037728653663,4.24378311194733,4.156785360711978,3.4136069788307286,3.9207021641776154,4.108568106039365,4.368385905634994,4.200091097064776,4.309519024550592,4.658835037377868
ANKRD11,4.905005989700905,3.6474803723704414,5.019472580904913,4.090156051698542,4.220852478352957,3.8822953623922576,3.94981170744161,4.387536174834334,4.114388788405694,4.219743387406113
ANKRD12,4.7768157223766705,4.923424634712531,5.089228738451333,3.9111762294003487,4.683158485889402,4.384845446779309,4.633283064012864,4.686292648122957,4.560415862875017,4.6358900822630345
ANKRD13C,3.4482813175790623,3.6698775174650686,3.5204487591886577,2.3787621068479914,3.3347730382943173,3.5893761108845545,3.8574038861528375,3.668504779095777,3.8101566211695412,3.838918020366031
ANKRD17,4.125400613111821,4.631836574980417,4.8202692552137565,4.688655214953588,4.350379322465898,4.527747310452774,4.763116586636571,4.676857000112749,4.7946005908430624,4.6738443134912915
ANKRD26,4.24866112125334,4.404771719803313,4.513042622684522,3.693024434188515,4.009948352850731,4.108568106039365,4.215271114266862,4.328873566104645,4.212468332206916,4.196004367079875
ANKRD28,4.1576691058537305,4.990666409925547,4.70349378871492,4.5942645171545875,4.704699533330379,4.916794732566488,4.934533970252504,5.165707052871634,4.9400751139639345,4.819173843549268
ANKRD30BL,4.305025700935905,3.4748529836265005,4.198692353414588,4.241912922710818,4.072016372459065,3.3108571136377805,3.4677529021173092,3.835631428229607,3.5340223256478738,4.040357999216434
ANKRD36,3.8211037728653663,4.466551263333241,4.513042622684522,4.373645190683565,3.9207021641776154,4.836287804600661,4.6382222322837015,4.4548548151086695,4.635489882180363,4.529887582204293
ANKRD36B,3.2330563920176925,3.6011225747734437,3.670363888131179,3.693024434188515,3.2919391784979353,3.8822953623922576,3.824601029249352,3.7790960147837827,3.6297223405508117,2.731804323929958
ANKRD36C,4.332059729118762,4.205635012585687,4.626266860235186,4.373645190683565,4.091878161894195,4.488958703486705,4.448942919609007,4.652870858709446,4.439437020191919,4.159304541064434
ANKRD44,4.9913997260979555,4.830735363324261,4.775181909196207,4.996354049905334,4.6271839073836345,4.583247240326786,4.686316827330646,4.88955223900482,4.8226734295605125,4.724670683449027
ANKS1A,3.2330563920176925,3.6245700801959972,3.5204487591886577,3.024468973287922,3.654945322447689,3.636850383262615,3.558774881436964,3.587339372685599,3.784429664169999,3.6505819641660247
ANKS1B,6.620045167518696,6.08671195290197,6.37319362816688,6.253735343100702,6.461678894466581,6.019113045903611,6.182671174662959,6.430927280512284,6.390687188779104,6.135855107314917
ANKUB1,2.2103616004433344,3.833003962028855,2.219192422550896,2.3787621068479914,2.343376853318517,3.539535211476051,3.4021164780314885,3.108535163941185,3.9845226919939747,4.068040113045058
ANO10,3.4482813175790623,3.6474803723704414,3.5204487591886577,4.373645190683565,3.6240305637786063,3.244466915730839,3.6554502644904834,3.7435740622530083,3.784429664169999,4.054294840500744
ANO4,4.668587817320745,4.436138504716118,4.727965314536398,4.373645190683565,4.615602946505946,4.164813253781634,4.30167835340336,4.89337686639804,4.893895709884922,4.411301486034857
ANO5,3.381557316255518,3.4748529836265005,3.12966837832277,3.693024434188515,3.6240305637786063,3.682172629169604,3.4990232093806,3.755555462493978,3.3305347560250227,3.469310274575548
ANO6,4.0920560449326215,3.6698775174650686,3.670363888131179,0.0,3.1511893295530995,3.636850383262615,3.6554502644904834,3.9097679064133564,3.583016708107907,3.5863935212462446
ANTXR1,4.057561149093033,4.005397472399461,4.113045063685813,3.693024434188515,4.14920089664635,3.8069812426094667,3.706767484926354,4.025321218875382,3.9183783363921654,4.159304541064434
AP1B1,3.0585912486563163,3.1974401304694187,3.598213015074293,3.693024434188515,3.415300765161063,3.8069812426094667,3.38501141543871,3.0619758264417083,3.370746223325428,3.4441538868370354
